-7436,10096,9928,-215,-574,22
-7392,9968,9808,-49,-134,119
-7248,10012,9472,211,-176,348
-7628,10008,10116,335,400,550
-8232,10228,10300,373,282,494
-8536,10084,10312,132,448,269
-8792,10124,10376,151,181,-38
-8256,10236,10780,-180,-436,-221
-8120,10332,10704,-342,69,-273
-7724,10176,10736,-738,-656,-320
-7780,10132,9824,-471,142,151
-7736,10012,9820,-123,191,340
-8280,9844,10052,4,321,274
-8376,9904,10200,149,4,242
-8564,10140,10692,208,190,57
-8636,10148,10732,-134,-10,-149
-8272,10208,10392,-307,-212,-386
-7660,10344,10532,-495,-381,-381
-7264,10308,10816,-564,-350,-64
-7460,10232,10656,-627,304,259
-7692,10168,10492,-875,278,434
-8032,9956,10196,-986,773,417
-7988,10072,10412,-1020,-41,309
-7716,10096,10676,-1387,287,270
-8136,10184,10844,-1702,500,166
-7524,9992,11112,-2186,548,82
-6864,10096,11356,-2356,1056,627
-7036,10012,11356,-2604,1361,1195
-8552,10036,10200,-2994,2900,984
-9052,9840,9280,-2205,858,288
-8396,9808,10064,-1628,311,-5
-7792,10160,11452,-1518,-384,295
-7852,10176,12044,-2123,-422,494
-7660,10180,11788,-2687,-206,701
-7780,10440,11892,-3294,1007,745
-7404,10144,11376,-3779,1339,900
-7160,9980,11648,-4228,1429,1500
-7212,10128,12296,-4855,987,2178
-6576,10420,13016,-5794,726,3278
-5876,10248,12652,-6511,1890,4875
-6288,10424,12340,-6339,3019,6536
-8044,10908,11176,-6439,3821,6866
-8272,10752,11112,-5571,2211,6740
-7996,10844,12220,-4765,1248,7202
-9008,11196,14772,-5451,-50,7073
-9240,11480,16744,-7870,-1223,6685
-9620,11688,17340,-10153,-1283,6244
-9744,12012,17796,-13027,-2150,5440
-9272,12132,19644,-16370,-3710,4521
-7324,12560,19740,-19799,-2961,4557
-5156,12016,15952,-21302,-1238,5756
-5420,11488,14020,-21903,-824,6686
-7708,11432,16444,-23279,-1884,6625
-9496,11248,19864,-25975,1062,5615
-12372,11080,20596,-31193,882,3373
-12084,9932,17684,-32768,-692,1269
-10564,8776,12984,-32768,-3796,-434
-8604,7316,10900,-30971,-7573,-1740
-7352,6924,13292,-29275,-8967,-2670
-4824,6688,16152,-29434,-8703,-2681
-3184,5424,14308,-29841,-4536,-924
-5076,4024,11812,-29840,-1258,-125
-7560,1712,8688,-27140,1206,-26
-10052,-1172,4788,-17032,-7258,-2959
-8120,-980,8284,-13258,-12916,-4447
-5096,-700,11932,-11654,-15010,-4916
-2432,-460,14812,-12014,-12215,-4396
-2212,-680,16496,-13767,-5610,-4012
-2980,-1284,14676,-14775,1107,-3955
-4556,-1908,13692,-15552,3126,-4805
-5644,-2348,17760,-3535,-281,-2880
-4400,-2540,17436,-4331,-1157,-2840
-3180,-3040,15524,-3969,-341,-1778
-3860,-3460,14300,-3209,639,-841
-5292,-3784,13768,-2151,1368,-755
-6028,-3696,15464,-1740,-219,-1385
-5540,-3668,16724,-2270,-235,-1656
-4960,-3896,15644,-2507,-70,-1812
-4260,-4024,14500,-1864,108,-1577
-4420,-4456,15868,636,-457,341
-4232,-4968,15740,-616,-698,-723
-3676,-4724,14888,-424,-30,-249
-4260,-4872,14840,75,672,25
-5236,-4480,15444,-179,885,-466
-5016,-4900,15492,-283,1557,-776
-4396,-4804,14460,38,996,-924
-4260,-4712,15468,647,-70,-634
-4428,-4624,16284,310,-114,-723
-3744,-4732,15192,483,324,-272
-5068,-4612,15084,254,1655,-634
-4692,-4828,14080,542,1692,-933
-3372,-4700,13084,1096,1693,-670
-3232,-4736,12580,2116,2394,6
-3348,-4608,11356,3392,3158,736
-3536,-4780,9456,5140,4009,1128
-1492,-4528,6572,8577,5003,2357
1252,-3996,3244,13682,6307,5610
44,-2896,-732,20466,9078,8853
-2752,-1144,-3776,28903,10036,10660
-1516,1692,-5612,32767,8035,12439
1008,6188,-3780,32767,8085,16726
-3412,9880,1664,32767,9703,20499
-10388,12608,8656,32767,9006,20883
-14676,13840,15340,32767,6186,18252
-12820,14380,19448,32767,3598,14237
-9828,16408,19388,32767,3575,12692
-9860,16848,19220,32767,845,11545
-11408,17548,22056,32767,-951,9529
-10864,18032,23648,32767,-1039,6277
-9832,17800,23884,32767,-1380,4097
-9684,17204,20932,29208,2480,2852
-9200,17100,16040,23485,3887,1246
-7072,17316,12956,22334,3633,715
-8132,18240,15048,23475,7249,1813
-8068,19904,19116,19796,-1249,492
-5148,20372,20224,9945,-383,1244
-7660,19312,18556,1072,-1097,1316
-6236,18956,17288,-4771,-5355,1096
-4772,18964,18644,-11423,-2669,2216
-7148,19884,23216,-19109,388,2266
-8092,21204,27156,-32274,5077,281
-9520,21828,27428,-32768,11630,-2513
-11948,23824,29908,-32768,11625,-7410
-14056,24916,31332,-32768,11374,-12694
-15216,25972,27684,-32768,10421,-17506
-8716,25544,17616,-32768,2655,-20389
-2696,22404,11260,-32768,-1957,-16785
1212,17320,4148,-32768,2908,-10571
-5380,12156,-1164,-32768,13047,-8221
-16220,7892,-2580,-32768,6887,-12735
-14228,3536,-3676,-32768,-2543,-16287
-12420,1464,-900,-32768,-4379,-19921
-5968,-616,-3120,-25355,-7456,-19892
1924,-1364,-1808,-18667,-15119,-17062
6692,-1928,4988,-14940,-15867,-10575
6616,-1984,10340,-14670,-12568,-4268
3736,-3296,11564,-15443,-2545,753
1652,-4984,6008,-13664,9638,4447
-7424,-6628,-284,-8303,18125,5152
-13412,-7508,-3472,-1493,10788,1714
-15416,-7084,2324,4066,1476,-1932
-25084,-7440,2388,4933,2607,-10258
-29896,-8840,1248,9848,175,-21595
-29108,-7712,7600,15511,-4649,-31726
-32768,-7108,14248,22443,-5616,-32768
-20712,-968,16848,27922,-15849,-32768
-1332,2540,17956,21584,-18428,-32768
5368,2120,15548,17771,-6982,-32768
6192,976,12416,17918,-1416,-32768
10720,2580,13156,20233,-57,-26907
13076,2396,15692,22023,2343,-17974
14140,3116,15504,24607,2587,-7844
10760,4100,18824,24024,845,471
2732,3624,28812,17616,-707,4141
5012,3852,29144,9552,-3060,6543
14464,4260,25436,1954,-4399,12918
17480,5264,19164,-2286,3204,23930
14588,5568,15428,-4583,4139,31803
12764,6128,20416,-4650,8650,32767
5700,7108,19928,-6107,16567,32767
2892,6816,8960,-4033,19827,32767
-10132,6512,-1056,1699,25365,32767
-17400,4548,-6760,9175,16781,32767
-23296,4992,4772,13436,2975,32767
-15100,3896,13032,15564,-4709,32767
-17180,4152,17236,17235,-61,30274
-23788,3144,16580,15523,3317,21713
-24208,2972,14976,14932,1549,12419
-25104,2724,17688,12586,5484,1703
-21392,2684,17932,12762,4435,-5160
-26036,2844,14996,10015,10710,-15011
-24120,2336,7856,16379,-491,-22442
-17540,4204,10792,21851,-10462,-25824
-17244,5860,15064,23530,-11984,-29039
-18032,7564,16744,22398,-14157,-32299
-16080,7912,16092,20104,-17227,-32768
-7160,9436,17096,18117,-18510,-32768
996,11100,18300,11977,-18384,-32768
3992,10240,17472,10213,-9888,-27781
3816,10196,17540,8181,-8048,-22996
6300,10224,20844,5298,-6727,-16508
4164,9460,17672,2906,811,-11191
3488,8852,14184,3355,-4144,-6442
5436,8828,14092,3533,-4317,-790
4872,8472,13648,2794,-2079,3971
4348,8520,13400,2350,-305,8683
5500,9088,12912,2095,2183,13656
6784,10024,14576,1250,5397,19672
3972,10900,17428,-1148,7795,24579
7824,11812,21260,-4057,3524,32767
6796,13248,24064,-8090,9371,32767
-1392,13420,20868,-12749,17924,32767
-4964,13000,13764,-14313,21632,32767
-10484,11616,6180,-12883,25933,32767
-15476,9260,2180,-8914,22285,32767
-16604,6872,356,-2699,13707,32003
-17976,5868,2776,2911,4673,26027
-15428,5580,7168,7115,-5087,20855
-12776,6100,10496,9522,-5570,16974
-13244,6284,9956,9896,-43,11979
-13940,6460,10280,10007,2753,6240
-13764,6956,11448,10641,6886,1048
-13156,7152,10216,11785,7588,-3004
-11892,7756,10156,15901,1490,-5238
-9020,9100,10200,17486,-4397,-6146
-6520,9176,9284,19353,-6322,-5939
-8124,9944,10060,20499,-2052,-5362
-15336,9352,9756,21531,6735,-8532
-20012,10508,10160,20615,4002,-14506
-21448,10576,11900,18759,94,-21617
-21336,11164,18084,15386,-8894,-27477
-22304,11408,19584,11287,-9303,-32768
-23040,12244,13088,10416,-11442,-32768
-14628,13512,6232,13822,-18604,-32768
-3168,16108,7224,16209,-22701,-32768
3512,16004,11004,15509,-19155,-32768
4256,16824,13488,12122,-15328,-28002
5920,16472,14576,8746,-14743,-22430
6820,16112,14568,6751,-5953,-15189
3664,14576,14248,4644,-959,-8247
-2268,13744,12800,2709,789,-4715
-2880,12692,11528,1752,-2089,-2494
-2492,12280,10580,1192,-2727,-155
-4628,11828,10684,304,-1101,1810
-8056,10848,8872,-123,2640,1966
-9188,10604,9880,271,1576,961
-7924,10380,12144,-261,2153,814
-9412,9644,11744,-409,1437,1135
-9652,9476,13136,-796,-1019,1093
-10360,9140,12292,-1883,147,158
-8468,8856,11524,-2149,-1229,-155
-8736,8464,10468,-2538,1416,-32
-8944,8308,10020,-2094,-155,-322
-7256,8156,10636,-2172,457,76
-7808,7872,8888,-1593,1697,1053
-9168,7716,9392,-260,149,1216
-8460,8176,11388,-196,-95,1266
-8220,8204,10380,-299,1116,1738
-9072,8452,10220,-120,1306,1719
-8924,8544,10784,233,880,1762
-9212,8792,11476,-138,1783,1952
-11572,8556,10840,-482,2169,1013
-9784,8848,11752,-370,-1168,366
-9268,9092,11700,-725,322,455
