-5248,9268,13396,-377,184,523
-4460,9320,13396,-608,-41,927
-5396,9148,13096,-507,261,1103
-5532,9040,12684,-459,-564,987
-4896,8944,12884,-128,-112,979
-5336,8876,13100,114,263,880
-5312,9144,13340,111,286,840
-5348,9128,13328,-235,535,550
-5020,9104,13288,-579,-31,458
-4704,9140,13692,-773,-4,647
-5072,9056,13564,-874,297,851
-5428,9120,13208,-886,68,724
-4980,9132,13560,-937,-467,789
-4904,8940,13912,-970,-105,1024
-4600,8828,13612,-742,-114,1334
-4104,8988,13456,-119,124,1899
-2340,8888,14296,850,-761,3087
-2448,9792,15256,681,1193,4798
-5304,10088,14472,-1388,3677,4659
-7116,9612,12924,-3577,2913,2930
-5348,9028,12632,-3348,1288,2291
-4656,8564,12644,-2258,1687,2811
-4564,8488,12584,-1287,504,3536
-4124,8648,13788,-567,-776,4116
-2800,9192,15632,-676,-687,5521
-2832,9860,16088,-1077,1035,6170
-3268,9980,15076,-1671,3576,6909
-4516,9812,15660,-2880,3056,6287
-5760,10404,15544,-4059,3622,6383
-5752,10084,15332,-5088,2667,5639
-6244,10108,14488,-6246,1876,5004
-6036,9708,13916,-8098,907,4027
-5884,9308,13180,-8163,-395,3273
-4756,9160,13592,-8420,-554,2725
-4184,9032,13792,-8017,-168,2417
-3944,9344,14760,-8217,-190,2271
-3660,9712,17260,-9969,-836,2140
-2992,9460,17620,-10598,571,2913
-3720,10084,19140,-14452,713,3225
-3712,9932,20344,-18400,1036,3504
-3440,9672,20068,-22333,2613,3650
-2800,8092,15928,-23456,5392,4087
-4108,6932,12768,-21582,4048,3983
-5888,6560,13772,-20595,2285,3272
-5676,5448,12388,-17206,2753,2444
-5124,5264,12944,-16760,778,1282
-3024,3804,10848,-13206,564,1769
-3856,4148,12592,-12595,-1942,1867
-4688,3944,14960,-11364,-1882,2271
-5320,3556,14704,-10589,-871,1870
-4696,2996,13776,-10282,-1983,1701
-3968,2056,12240,-8957,-1554,1647
-4076,1296,11504,-7129,-1751,1542
-4116,1080,11472,-4635,-1343,1270
-4260,1264,11972,-2431,-855,650
-3884,1500,14012,-1051,-690,226
-3528,1588,14456,358,1125,368
-3848,1812,14488,1057,1357,412
-4316,1920,14868,1412,274,364
-4268,2072,15448,1958,-625,453
-3816,2332,16128,2165,-1623,617
-3648,2908,17800,1462,-2269,747
-3752,3308,18812,365,-877,878
-4304,3164,18652,-1083,875,565
-4296,2784,16572,-1083,2277,398
-4728,2556,15160,-702,1647,-68
-4720,2380,14716,485,603,-276
-4452,2572,14936,1617,-198,-380
-4004,2808,15636,2178,-930,-277
-3632,2772,16256,2641,-728,-114
-3432,3240,17236,2314,-963,115
-3148,3636,18404,1149,-792,393
-3588,3456,19128,-194,166,797
-4208,2992,17408,-354,1614,851
-4628,2716,16172,-333,587,519
-5044,2752,16424,72,-112,58
-4844,3028,17248,-8,-721,-295
-4132,2956,17168,-102,-626,-437
-3224,2864,16024,120,-410,-259
-3192,2896,16052,155,-961,-136
-3224,3176,16684,255,-664,137
-3472,3344,17036,-138,-26,246
-3980,3076,16576,-250,561,244
-3988,2968,15652,-35,78,139
-3948,2892,15876,-39,-659,61
-4020,2984,16156,437,-2,-95
-3520,3220,16172,569,267,149
-4080,3408,16864,379,286,-47
-4192,3516,17088,327,315,-321
-3676,3524,17000,175,-454,-350
-3356,3620,17140,-81,-898,-274
-3288,3840,17800,-399,-768,-96
-3080,3788,17440,-864,-125,27
-3048,3416,15980,-624,829,240
-3380,3276,15652,-477,182,280
-3780,3304,15984,30,259,353
-3352,-556,17888,-13337,405,-322
-3616,-872,17816,-13732,172,24
-3276,-732,19576,-15903,-1316,102
-352,-1988,17904,-16617,-508,1895
-60,-2592,16652,-16130,-715,3607
-1676,-2604,17684,-15860,-618,5130
-4688,-2620,19060,-16537,1107,5277
-6892,-3500,16128,-16217,2906,3899
-6620,-4468,12488,-14695,2162,2058
-6456,-4600,13976,-13149,-493,349
-5416,-4628,15536,-12237,-1506,-167
-5244,-4316,16600,-12741,-2440,-1302
-3008,-4832,17124,-14129,-2768,-1590
888,-4932,17652,-15600,-2717,236
2384,-5712,18008,-17916,-1009,2616
1000,-6608,15584,-17249,1033,5424
-3448,-6660,13420,-16121,3303,6183
-6780,-7160,10560,-15033,5094,4832
-7820,-8668,6428,-11810,4801,2776
-6820,-8980,3180,-6657,3248,1342
-5072,-9036,3992,-2400,398,348
-3428,-9020,5396,1569,386,688
-4940,-6976,9768,3525,-357,327
-3932,-7848,10468,3566,4514,194
-2304,-8180,5696,6518,5457,655
1372,-8396,5608,10276,3847,3195
2612,-8072,2340,16589,5427,7994
-300,-6788,-2960,24934,7455,11247
-1396,-4576,-7576,32767,8144,12474
880,-1180,-7592,32767,7769,14998
-2528,3900,-3988,32767,12045,17013
-9936,8664,-32,32767,12238,16199
-11872,11924,3424,32767,7518,13305
-10108,15028,8952,32767,1442,11097
-4764,17020,12868,32767,-5317,12723
-8432,19688,19212,32767,-9961,12600
-13008,20880,27048,32767,-16826,9124
-10452,21304,32700,32767,-20572,5093
-5732,20204,32767,32767,-18781,1876
-1528,19500,32767,32767,-8183,1986
-3800,18696,30328,24255,1974,2577
-7176,18780,26780,17075,4075,1395
-7956,18504,24504,12504,2888,-431
-6752,18664,23368,8219,-665,-1559
-5584,18460,25448,2014,-4127,-1761
-5748,20232,31548,-10916,-4884,-1468
-5072,21884,32767,-29237,-2265,-814
-1692,22288,32767,-32768,9605,-733
2304,20800,26496,-32768,19902,1343
1524,18544,15104,-32768,25278,2444
-4324,15764,7840,-32768,22445,202
-7500,12668,5680,-32768,15072,-2399
-6160,11384,10252,-32768,7264,-5094
-780,9612,14284,-32768,5134,-2920
-2976,8924,16304,-32768,6259,-1376
-7808,7932,14652,-32768,7173,-1435
-5412,5868,8120,-32768,6404,-548
-2568,2340,1548,-32768,6151,1425
-9972,-292,-180,-30593,5969,301
-11324,-796,3348,-24720,-1852,-2284
-5348,-1356,8840,-20426,-4206,-1877
-4464,-1752,10832,-18989,1050,-874
-6256,-2220,9952,-17386,3879,-639
-10696,-3056,7292,-14207,6369,-1979
-14512,-4168,4628,-9417,5991,-4759
-15144,-5040,3116,-3210,2926,-7918
-17252,-4720,5136,2427,1216,-11131
-21284,-4188,3404,6095,1717,-16879
-26272,-2932,3308,8987,-3251,-26112
-26512,-540,8724,11147,-9986,-32768
-24696,1344,15272,10991,-16382,-32768
-16780,2196,17568,14027,-19960,-32768
-4124,2672,14884,16049,-21022,-32768
10892,2272,15960,12918,-20065,-32768
17968,152,17624,9220,-15263,-32768
20736,-1700,16832,7903,-10938,-22177
20580,-2408,15384,8880,-4507,-10955
15176,-2392,12700,10615,834,-2900
15316,-2076,7960,13239,3836,4525
19104,-1492,6716,14911,4775,13689
12320,520,10940,17773,6173,22309
4448,2544,20204,14867,6714,26709
6700,2344,21068,12505,8663,32465
9744,3504,17784,10493,10852,32767
2244,4776,15268,11855,13769,32767
-4604,5424,14688,11069,12871,32767
-7340,5072,11172,11830,15438,32767
-13352,4120,7280,15427,19645,32767
-24996,3396,5188,20746,20483,25895
-30724,3524,4072,25847,13381,14887
-31552,4524,4204,28187,4591,2051
-26072,6272,8424,30714,-8935,-7884
-23612,8896,14972,29076,-14126,-17291
-19364,10376,29784,21743,-25776,-24708
-17960,10812,32767,8170,-18976,-30508
-19772,9340,32767,1995,-4538,-32768
-13272,9660,22324,74,-9978,-32768
-1980,8880,14232,-229,-18056,-32768
8232,7636,13040,2057,-20182,-30402
12528,7880,14624,-963,-17093,-21133
9272,6216,12164,-2246,-10445,-14849
10136,5652,10672,-507,-7980,-8669
14856,5320,11372,1721,-2280,-1517
18424,5616,10624,3022,7318,7871
16724,6184,10260,4155,11368,18874
12340,7676,13672,5161,15135,29189
10804,9452,16484,4890,13714,32767
6376,11820,19232,4378,14501,32767
-216,12628,13756,4204,18501,32767
-10476,12936,9060,4581,18537,32767
-19336,10956,4544,6796,15510,32767
-21164,8864,2316,11357,10875,30403
-26180,8028,2428,15866,7556,19137
-23376,7184,2836,21960,-3745,9734
-20980,8668,9436,24766,-9844,1832
-20512,8508,14164,25510,-11808,-5988
-17164,9656,16716,24226,-12689,-12471
-15440,9152,18024,23189,-11087,-18662
-16944,11116,18968,21101,-7024,-23742
-18764,12020,17616,17980,-8390,-30130
-15056,12876,17692,15765,-15388,-32768
-8212,14384,19076,10010,-20522,-32768
-3284,13492,17076,6317,-20011,-32768
1112,12748,15912,4118,-16724,-31007
1568,12548,14396,1667,-11705,-26474
-492,12324,12484,1087,-7377,-22815
1520,12980,13084,593,-7946,-21023
2644,13136,14520,696,-3765,-16760
2224,12648,13292,342,-2544,-12625
944,12392,12040,889,-2661,-8331
532,12396,12612,753,-4510,-5134
-12,11852,12884,242,-4430,-1495
-3684,11432,13112,-826,-1862,258
-5416,10832,11572,-1212,-1736,-135
-4712,9888,11472,-649,-1226,-459
-4172,9812,11968,-3,342,-211
-5380,9196,12580,334,962,227
-6216,9152,13372,72,1175,-71
-4564,8756,13636,-283,37,245
-5956,8336,14048,-468,1114,1147
-6056,8204,13652,-800,-395,1055
-5396,7972,13572,-989,184,1551
-6592,7956,12684,-866,1112,1527
-6440,7912,12340,-713,1287,1229
-6000,7976,11628,63,1043,1128
-6188,8064,12556,377,1165,1409
-6192,8152,12532,471,414,1239
-6548,8224,12636,680,873,1567
-8456,8468,13364,825,-143,707
-7440,8672,14212,310,-507,-113
-6516,8996,14096,-187,87,-309
-6720,8784,13668,-310,144,-207
-6476,9016,13552,-462,486,-294
-5460,9032,12780,-583,313,-124
-5396,8980,12268,-422,1050,510
-6160,8928,12212,-43,-234,546
-5468,8856,12960,39,-603,752
-5912,8420,12296,112,571,1124
-6716,8368,12608,421,-164,889
-6080,8496,13104,459,371,856
-6160,8384,12792,544,851,875
-7472,8424,12864,741,886,560
