-4160,996,17268,1363,112,-939
-3512,1392,18312,761,-829,-1158
-3056,1392,18800,76,-928,-1099
-2680,1332,18820,-537,-551,-968
-2084,1020,17492,-682,-160,-610
-1996,644,16556,-542,696,-306
-2940,656,16972,-558,1347,-281
-3108,688,16912,-747,1096,-392
-2596,576,16488,-457,960,-114
-3092,720,16676,-154,725,-128
-3020,824,17604,105,35,48
-3020,968,17852,-61,255,231
-3168,872,17556,-131,218,230
-3440,744,17280,-215,72,140
-3832,728,17308,-443,-148,-207
-2964,556,16616,-328,-405,-157
-2920,340,16020,-25,341,-86
-3476,304,16188,388,328,-209
-3492,516,16940,475,334,-444
-2920,740,17492,171,-112,-321
-2760,552,17336,52,108,3
-2908,488,16708,153,137,198
-3136,456,16212,540,115,200
-2956,748,17240,597,45,169
-3336,436,16624,733,301,131
-3404,684,16944,844,-330,-84
-2588,948,17500,593,-272,54
-3284,1076,18212,-499,677,-152
-3112,1288,16924,-261,411,-359
-2684,1040,16704,-94,16,-159
-3064,1204,17384,-80,118,34
-3536,1200,17124,-48,143,98
-3484,956,16812,15,-374,-54
-3536,1012,17204,144,-562,-175
-3368,1292,17512,-176,-521,-311
-3056,1028,17088,-176,1,-318
-3168,1212,16900,-137,93,-443
-3108,1260,17356,-204,36,-479
-3064,1244,17080,-259,148,-395
-3356,-2696,17352,-701,53,-635
-3564,-3932,17120,-8247,670,-2854
-3464,-4008,16816,-9706,959,-3537
-2036,-4900,13880,-9049,1271,-3440
-1416,-5264,12408,-6976,1397,-2624
-1056,-5592,11620,-4791,1661,-1656
-1568,-5836,11708,-1653,1985,-422
-1784,-5820,11648,377,2356,288
-2708,-5492,11388,2490,2879,421
-2536,-5808,10084,5256,3156,556
-932,-6200,5892,10250,4381,1754
2052,-7856,-5556,21735,6896,5064
2696,-5896,-13872,32767,8066,10226
784,-1156,-16428,32767,5801,14477
-2376,5500,-15744,32767,722,16195
-9076,13896,-6444,32767,-7203,14245
-7392,21384,4972,32767,-18459,8823
-6160,26808,18040,32767,-21680,3347
-4972,27560,25368,32767,-17031,-3084
-3420,27336,31876,32767,-10662,-5895
-2524,25296,32767,32767,-1269,-7651
-1596,22876,29332,32767,10695,-6591
-3876,21100,22520,23758,10190,-6640
-3824,20824,17144,16099,5758,-4452
-3504,22808,18020,9601,-1013,-3391
-3092,23656,21108,3290,-5861,-2115
152,24568,28024,-1960,-8867,537
4476,29984,32767,-17806,-1502,5992
2992,32767,32767,-32768,16898,9286
-1704,32767,32767,-32768,30654,4630
-1304,32767,29864,-32768,32767,-1703
-2268,27980,13644,-32768,30931,-5123
-8824,21636,8096,-32768,22739,-5565
-14760,16712,3836,-32768,14730,-10899
-10224,10376,-1808,-32768,6927,-14458
-5148,7036,-2420,-32768,-11794,-11720
-3040,4000,5544,-32768,-16226,-9398
-756,2244,7652,-32768,-8982,-7822
-996,32,5464,-32768,-2046,-7151
1896,-1716,1816,-28583,-346,-6049
3472,-3024,4308,-25436,297,-3310
4592,-4500,2836,-20155,2476,1359
768,-5920,916,-13262,3667,4854
-4024,-7048,1576,-6157,1979,5610
-5816,-7844,1972,825,2808,5730
-14140,-7288,3648,4610,5938,3050
-27812,-7576,3760,5149,4828,-5887
-32768,-6640,9092,3371,-3615,-22273
-32768,-6864,13492,5963,-15074,-32768
-32468,-4328,15192,14127,-16143,-32768
-23008,-404,15740,21624,-25837,-32768
-536,4100,19844,25311,-30371,-32768
15656,5860,22292,19361,-26951,-32768
18784,4872,19628,10072,-18311,-30427
19684,2188,13572,6198,-10184,-22371
19524,1060,9624,8922,-998,-13900
16396,780,10468,12008,4043,-6626
18000,1536,10136,14466,1441,993
23336,2248,9716,15679,72,11696
19664,3856,16232,12774,4094,21698
16072,5332,22284,6404,8082,28241
18480,5232,18332,1769,14140,32767
18636,6436,17592,-135,21602,32767
8676,7380,16516,-1518,28023,32767
-1440,6708,11036,-831,28199,32767
-14124,4524,4928,3307,24238,32767
-23328,1688,-984,10527,15046,32767
-29516,-120,-3060,18569,5270,30444
-23856,156,-232,28479,-11563,19590
-13928,3204,9560,32767,-16483,13960
-20216,6268,24076,32767,-7724,5631
-28652,6636,32748,26671,143,-6775
-32576,7956,32767,9458,4556,-21889
-26132,6728,32767,-2943,3689,-32768
-21400,7096,30756,-8386,327,-32768
-24044,6620,22732,-7801,-6075,-32768
-18548,8160,14608,-2371,-14576,-32768
-5120,8720,8508,4963,-24475,-32768
10708,9456,6932,11207,-28830,-32768
22596,9020,9184,11831,-25641,-28370
22228,8076,10892,10820,-13747,-17048
17492,7424,13128,9606,-3118,-8688
14376,7504,16156,6954,3640,-2219
17544,8424,17724,2847,3363,5925
25428,10840,19484,-3336,2223,18483
18064,10624,17584,-5978,9638,30822
14036,10640,16780,-3998,7818,32767
13836,13060,21756,-5071,12237,32767
8272,13140,18420,-7409,21777,32767
-9148,11776,11080,-5849,28644,32767
-18300,8192,-320,-3181,23676,32767
-22444,4648,-3644,4457,11428,32767
-20132,3912,1760,10124,-5781,26984
-6112,5496,11820,13891,-16676,23902
-4648,5840,18272,13930,-8823,21970
-8548,4940,14596,15333,2818,19558
-16452,4132,10236,17438,14476,12211
-18648,4348,5372,18875,15951,3458
-18020,4988,5784,20137,7051,-4345
-18196,5672,8936,22935,-2448,-10294
-20420,6696,9396,26373,-9207,-17219
-21956,7844,12428,30252,-11956,-24694
-23460,9136,16576,30300,-10638,-32768
-22928,12292,26728,24161,-12646,-32768
-17736,15432,28824,13518,-13523,-32768
-12600,17732,20484,2780,-13486,-32768
-2840,16200,15536,2444,-17453,-32768
3160,16980,15836,3050,-10479,-32768
732,15096,15500,4068,-2303,-32768
1244,14324,14540,5687,-3580,-32768
1568,13448,13276,6705,-5515,-28504
2800,12820,10896,6908,-7099,-23650
3676,12532,12312,7600,-6901,-17721
3576,13276,17396,5048,-5137,-13573
2396,13420,19840,526,-2377,-9076
1480,13304,16984,-1859,-1414,-5347
2364,12976,15696,-2045,-1760,-1293
-64,12728,15896,-2981,202,2351
-3432,10976,13636,-3316,-99,3527
-4168,9896,12924,-2727,1606,5070
-7156,8628,12252,-1745,1371,4836
-6140,8276,14012,-1271,95,4900
-5736,8164,15344,-1853,547,5280
-4884,8100,16484,-2825,901,5957
-1784,8496,18168,-4227,961,7470
2800,8804,20880,-5528,2914,12600
608,10708,22508,-9592,9560,17954
-8344,9400,15692,-14627,11258,16923
-12740,7956,7752,-14882,8522,13039
-15528,4360,1480,-9642,1546,6864
-9412,3828,5500,-1320,-3786,5927
-9432,4388,11940,1179,-3092,5409
-9540,4564,13676,1023,-3662,4104
-8328,4860,13904,112,-264,2598
-7196,5360,14304,-466,3377,1525
-6520,6192,15632,-943,4765,1596
-9200,6568,14000,-2699,4399,175
-7744,5936,11480,-774,-1228,-580
-4768,6548,12848,826,-2342,311
-5356,6416,14192,1067,-1209,957
-6660,6380,14380,319,185,702
-6848,6276,14216,59,535,159
-6476,6304,14248,-59,997,70
-7040,6240,14228,89,936,247
-7924,6628,14112,150,153,-123
-6840,6792,14024,324,-1320,-747
-6044,7116,14416,161,-185,-821
-5928,7044,14920,150,-72,-821
-4792,7260,15012,-14,-14,-321
-5552,7172,14616,-333,813,325
-6652,6848,14216,-210,192,330
-6144,6892,14252,176,-514,652
-7156,6904,14248,-232,66,418
-7612,6580,13304,62,-729,-419
-5444,6960,14056,392,-973,-518
-4936,7152,14516,198,14,-151
-5476,7108,14488,-167,308,65
-5316,7016,14824,-640,493,357
-5628,6692,13980,-513,846,800
-6620,6484,13592,-141,625,880
-6804,6384,13416,864,-366,657
-6116,6588,14008,1327,-592,769
-6180,6820,14208,1577,-203,812
