-5836,8704,13464,-647,1506,407
-6488,8560,13428,-621,1209,367
-6344,8436,13088,-246,164,244
-6372,8516,13300,-193,-505,30
-6584,8584,13136,-187,-66,-329
-6012,8748,12880,-262,-678,-751
-4976,8828,13508,-589,-822,-784
-5400,8824,13688,-770,874,-433
-5880,8900,13188,-567,714,-273
-5432,8984,13512,-535,-484,-203
-5000,-4020,17552,-39,-1189,-1552
-3468,-4108,17068,41,-2355,-1451
-2744,-4284,16768,159,-1233,-1034
-2808,-4356,15480,827,856,-547
-3132,-4504,14932,1314,2202,-452
-3844,-4192,15808,1438,2233,-604
-4268,-4004,17424,1165,1515,-710
-4268,-3444,19468,193,-503,-625
-4524,-3800,19600,-1148,598,-385
-5032,-4232,17164,-1540,742,-638
-5104,-4860,16484,-1743,2429,-430
-4904,-4452,18280,-2709,1799,-1014
-4736,-4468,19040,-4138,1199,-1120
-4408,-4984,18104,-5042,-27,-959
-4484,-5260,16656,-5373,-185,-824
-5532,-5264,16516,-6158,-367,-1730
-4768,-5272,16492,-6677,-69,-2439
-3276,-5096,16488,-8517,270,-3013
-2012,-5804,15600,-9511,1509,-2424
-2488,-6632,13500,-8669,3823,-1499
-5140,-6796,13592,-7863,4643,-1837
-5492,-6988,13496,-6966,3863,-2829
-3520,-7504,11984,-5298,2956,-2622
-3152,-7688,10636,-3116,2589,-1930
-3148,-7852,10328,-792,1993,-1267
-2784,-7780,9244,2186,2656,-356
-2744,-7512,9076,4807,3286,107
-1576,-7492,7440,8040,5295,1154
360,-7472,3308,13678,6692,3373
3592,-7368,-1732,21647,7178,7459
5460,-5508,-4980,32767,7244,13706
1924,-2396,-5744,32767,9578,18456
-3588,1444,-5940,32767,10505,20208
-7164,6108,-4432,32767,8709,19219
-7868,11000,-20,32767,2885,17048
-9132,14440,5100,32767,-1696,16044
-11676,17464,11248,32767,-7276,13361
-13872,19316,17108,32767,-11557,8033
-11232,20344,19444,32767,-12863,2481
-5800,21604,20560,32767,-16100,-821
-2576,21192,17048,32767,-11337,-1508
-2612,22464,17376,32767,-10066,-850
-5340,25360,23160,32767,-8014,-1041
-7052,27252,27680,32767,-7445,-2143
-4512,27416,29360,32767,-7494,-2772
-4096,25404,25064,17507,-3170,-1836
-5228,23596,20268,6428,-1292,-1706
-3920,23520,19352,-1552,-3260,-1631
-3028,23316,19884,-11693,-345,-288
-4000,22816,20896,-21114,-398,560
-1280,24240,24988,-30898,-1696,2788
548,27764,30256,-32768,4217,6206
-2464,30232,27744,-32768,13920,5768
-4080,28796,23240,-32768,20637,1765
-4564,25436,16472,-32768,28523,-1793
-6428,22232,11368,-32768,25764,-6163
-7084,19088,7148,-32768,18912,-9411
-4052,13416,1864,-32768,12030,-9905
-1080,10596,508,-32768,1974,-7989
-224,7116,3848,-32768,-3567,-5273
-2772,5516,8896,-32768,-1272,-3028
-6892,4148,11140,-32768,3385,-3305
-5816,1376,5220,-32768,5267,-2865
-3640,-2288,-2248,-31562,4633,-2117
-5856,-4096,-2684,-22616,1747,-1401
-7524,-4152,2996,-15663,-3996,-1962
-5256,-3468,9864,-12787,-7755,-1446
-3564,-3592,10392,-11472,-2397,-70
-7144,-4120,10304,-11330,2170,-959
-9712,-5496,7492,-7821,6221,-1564
-11608,-6528,4288,-3433,7826,-3429
-18088,-6792,3276,1270,8701,-7315
-21124,-6952,1520,6927,3406,-13363
-20956,-4476,6492,11119,-4655,-19867
-20748,-3692,13084,12395,-9080,-26693
-20056,-2376,16004,15061,-10377,-30462
-19612,-2084,17500,15013,-10046,-32768
-14852,-604,16572,16365,-8756,-32768
-11564,-116,10680,16108,-9080,-32768
-872,524,11172,19217,-15989,-32768
9180,2444,15576,20143,-15811,-31530
10616,3800,19252,17324,-12771,-25137
11912,3060,18788,13927,-10109,-19296
11980,2796,19724,11571,-2611,-13549
8972,2080,18040,9970,6283,-9171
7724,1804,15836,11085,5723,-4604
7380,2792,18840,10411,854,62
7228,3476,23172,7921,-3813,4801
11192,4044,24388,4597,-9014,11193
17256,4140,21632,506,-8678,19628
18536,4528,18248,-1923,-1584,29620
15380,6260,17248,-3735,6918,32767
11992,7872,15436,-6209,15355,32767
7088,7748,10904,-6755,23061,32767
312,7240,7172,-5019,24759,32767
-5560,5316,2672,-788,23824,32767
-15512,4284,1244,5862,20970,32767
-18676,3284,1772,11356,9583,32767
-15484,3344,4804,17729,-4101,32767
-13512,4328,9312,23428,-12600,32263
-11620,5220,11224,27874,-17668,29578
-15708,5988,15468,28958,-12462,24303
-28244,7496,24168,23016,1749,11244
-32768,6392,32767,9186,11426,-4846
-32644,4060,26876,3468,25627,-18262
-29484,4432,15364,2885,17310,-29364
-26572,3980,11348,7281,5812,-32768
-24340,6104,14432,16493,-6061,-32768
-20932,8308,15200,19324,-11151,-32768
-11516,10448,14816,20582,-18878,-32768
272,11000,14944,19509,-20492,-32768
3716,11008,12088,17997,-14275,-32768
5292,10108,9252,17606,-14153,-31883
13532,10876,15680,17820,-14754,-22858
14724,11928,22652,12805,-5692,-14265
9772,11324,22648,6996,540,-6411
7136,10984,19712,2283,-999,-143
8176,10732,17544,-308,-2002,6429
12372,11668,17504,-1355,-4971,14715
17792,12272,14916,-2521,-2241,25767
13736,13504,15156,-3180,5031,32767
9536,14904,14876,-4146,11578,32767
5400,15316,12468,-5683,21221,32767
-6228,14628,9416,-5471,30195,32767
-15356,12440,6668,-5173,28453,32767
-20080,10228,7036,-4652,18802,32767
-19652,7976,8268,-2045,6747,26626
-15624,7356,9696,2084,-5188,21997
-9120,7348,11688,5203,-14882,20416
-6552,7300,13888,7161,-11614,19929
-10768,7216,14636,7174,177,16315
-13968,6320,13080,6946,10630,10701
-12892,6120,9664,7977,16071,5878
-14396,5788,5112,10520,16280,1616
-14520,5736,2688,15719,5180,-1752
-15492,7132,4484,20452,-2363,-5316
-18128,7996,6852,22201,-7500,-10609
-16280,8108,10464,23208,-10790,-14842
-21712,10488,19216,18947,-8144,-21780
-26008,11200,20304,13279,-5226,-30979
-25944,12808,15956,10853,-8034,-32768
-16592,14836,13624,11688,-17569,-32768
-5040,16460,15436,11506,-19004,-32768
-944,16800,16260,10084,-14810,-32768
-2384,16132,13632,8012,-11598,-32768
1608,15476,13044,7783,-12518,-31855
5832,15012,13512,6666,-8722,-25688
5136,13988,11972,5817,-4474,-19062
2572,13664,12408,4455,-6107,-13537
1592,13204,12508,3250,-4453,-9018
1268,12716,10644,2695,-4527,-4781
344,12484,11052,3071,-3542,-872
-2128,12384,11964,2795,-1450,1358
-3916,12344,12548,1768,526,2416
-5392,11592,12732,761,1854,2767
-7032,10900,12824,-133,3115,2814
-8148,10216,13024,-602,1490,2557
-10712,9368,13200,-1433,1938,1355
-9916,8960,12780,-1389,-1957,194
-8504,8832,13408,-1874,-2098,-371
-7584,8956,12948,-2015,-1787,-833
-5528,9064,12872,-2535,-1271,-546
-5532,8800,11820,-2946,1768,38
-5432,8544,11460,-2798,1491,963
-5268,8412,11600,-2264,1087,2477
-7428,7940,10776,-2077,1670,3062
-9192,7416,9860,-1290,377,2681
-8720,7440,10832,-586,-756,2140
-8268,7828,12236,-562,-186,1664
-8384,7872,11388,-603,1018,1152
-8252,7948,10892,-282,1201,678
-8020,8104,11744,246,1139,496
