-5456,6804,14040,-364,41,380
-4712,7060,14092,213,-124,1026
-4244,7160,14420,-80,-492,284
-3968,7184,14712,290,-359,1120
-3512,7276,15140,190,-511,1021
-4112,7784,15624,-221,-183,1136
-3896,7580,15280,-697,-113,1104
-3568,7532,14976,-644,107,1443
-4072,7772,15720,-1061,-167,1522
-3544,7776,16012,-1738,369,1989
-3464,7664,15788,-2413,598,1996
-2480,7220,15908,-2302,846,2811
-2084,7372,16116,-1475,1540,3890
-1156,7456,15980,-652,1937,5772
-1048,7912,17844,-561,1723,7496
-1520,8812,19132,-2433,3040,9033
-2044,8840,18620,-4483,4643,9679
-3440,9308,17144,-7053,4650,9352
-4328,9400,19588,-11424,4396,8818
-5048,9576,21908,-16114,5592,7766
-4952,9316,21188,-20554,7354,6688
-5268,8700,18540,-23213,7410,5710
-5560,8120,16688,-24753,6433,4892
-4296,6656,12588,-23000,5272,4510
-3440,5100,9068,-18951,2854,4728
-4156,4392,10612,-14860,-278,4686
-5316,4836,15584,-12489,-2318,4434
-5008,4984,18668,-12792,-1719,4263
-3932,4624,17388,-14295,-868,4441
-5136,4676,17892,-17239,279,3933
-6572,3580,17320,-18563,81,2932
-6500,2820,14732,-17745,160,2099
-2840,1708,12196,-16247,-1159,2186
-1712,1448,13532,-14313,-723,2950
-3228,1512,15544,-12983,-52,3361
-4076,1360,16616,-13189,626,3180
-4052,580,15456,-12676,928,3118
-5348,76,15464,-11623,481,2743
-6324,-256,15064,-10485,-80,2085
-6352,-844,13316,-8749,-1432,1285
-5780,-1196,12228,-6645,-2690,437
-5384,-1572,12140,-4165,-2830,-373
-4128,-1376,13056,-2474,-2467,-735
-2572,-1272,14320,-1910,-1766,-539
-3124,-668,16480,-2256,-1119,-44
-3964,-800,17656,-2890,-55,198
-2952,-1156,17084,-3132,-72,759
-3196,-1400,16556,-2814,-83,1255
-3928,-1524,16952,-2562,-415,1515
-3772,-1432,16168,-1915,-141,1672
-4208,-1512,16276,-1606,10,1317
-4800,-1704,15160,-382,822,958
-4512,-1612,15344,391,129,417
-4320,-1000,17268,198,-103,26
-3612,-1148,16904,89,345,84
-3436,-1020,16608,-449,-395,74
-3876,-840,19124,-1547,-1092,-3
-3952,-964,18292,-1853,95,105
-3400,-1720,16000,-1479,-449,118
-3636,-1636,15868,-498,-1043,158
-4064,-1560,16384,221,-580,162
-3832,-1564,15696,615,-290,42
-3776,-1468,15728,1088,10,-72
-3896,-1196,16656,1090,318,-353
-3980,-660,17868,663,360,-437
-4476,-580,19616,-869,-122,-765
-4372,-880,18500,-1448,-282,-506
-4324,-1136,18180,-2153,-1440,-758
-4172,-1524,17148,-1790,-1478,-605
-4012,-1508,16112,-1124,-1551,-967
-2996,-1620,15940,-367,-1608,-1085
-2244,-1312,17096,-380,-892,-789
-4632,-5388,16336,-4583,219,-487
-4328,-5440,17024,-5064,-297,-884
-3892,-5800,16888,-5582,-245,-1231
-3564,-5832,15940,-5425,-143,-1338
-3872,-5740,17232,-6416,-707,-1852
-2784,-5940,17824,-7707,-77,-1797
-848,-6604,15188,-7642,1103,-348
-3032,-6724,14240,-7281,1452,125
-4012,-7024,12576,-5997,1491,273
-4548,-6808,13628,-5341,511,-445
-3720,-6972,15084,-5232,202,-563
-2964,-7052,14952,-5457,655,-484
-3216,-7416,13776,-4681,757,-515
-3120,-7744,11892,-2468,430,-449
-2456,-7812,10436,147,291,-165
-1556,-7648,9980,2986,267,534
-104,-7460,10220,4719,1231,2301
-1396,-7148,9300,6916,3127,3694
-1624,-7156,8036,10019,4010,4600
120,-6928,6440,14922,5407,6353
-1336,-5608,6204,19890,6807,7491
-2148,-4500,5612,25271,7678,8579
672,-3360,2736,31216,8455,10674
1868,-1056,-1020,32767,9742,14716
-4348,2268,-668,32767,7661,15755
-7664,5848,664,32767,3227,15313
-8788,9228,4300,32767,-753,13403
-11824,11948,11132,32767,-4930,9031
-9148,13476,15708,32767,-8961,6135
-7172,15164,20656,32767,-11903,3205
-7312,16124,23268,32767,-11437,1621
-8196,17008,24924,32767,-10770,-2098
-2992,16356,22908,32767,-11589,-3295
-2960,16300,19824,32767,-5119,-1888
-5764,17680,19172,32767,-7570,-2601
-3496,18776,21476,32767,-11043,-3561
-3104,20064,24832,32767,-10859,-3200
-2972,20436,25260,26962,-7581,-2502
-2316,19748,21892,17754,-4895,-1659
-1924,18632,17480,11733,-3002,-757
-3136,18192,17336,5694,-1713,111
-2928,18448,18560,-1801,-1141,680
-1964,18252,19772,-10439,195,1737
-1736,19876,27288,-23246,100,3606
396,21416,31604,-32768,7449,6978
-1272,23752,30876,-32768,19184,7642
-6536,22840,24936,-32768,22915,2360
-8060,21648,18272,-32768,23614,-2476
-7916,19656,13144,-32768,20378,-7469
116,15860,6288,-32768,14788,-6631
-132,11716,6268,-32768,9427,-5483
-2792,8652,6948,-32768,6332,-3199
-6256,7772,10972,-32768,819,-3448
-3732,5884,12700,-32768,106,-3190
832,3356,7740,-32768,3048,-1500
3000,732,2764,-32768,3490,2288
-2636,-968,4320,-26983,4403,3309
-7992,-1560,5096,-20747,4459,3490
-5092,-2876,3036,-16521,3314,3617
-3420,-3728,2152,-11638,3097,4557
-8204,-3560,7512,-7626,2351,3722
-6444,-4064,7068,-3915,1770,4043
-6412,-3772,7288,-92,309,3882
-10308,-2524,16672,-371,-931,2077
-10172,-3412,16484,226,3402,1587
-15544,-2708,12096,1197,4883,-1862
-19636,-2860,11452,1932,1643,-7733
-20676,-1928,11636,2268,-521,-14340
-21908,-1248,13672,749,-5882,-22576
-25612,-1604,13368,2750,-7584,-31966
-26352,-524,10824,8283,-13561,-32768
-18112,1728,11580,14220,-20522,-32768
-5960,3560,13240,16119,-24140,-32768
7056,4124,16552,13896,-24173,-32768
14928,2500,16872,10014,-19508,-32768
21748,308,15640,9059,-15050,-27776
21048,-868,14552,9489,-8314,-17179
15012,-1368,14540,10829,-3505,-8723
11576,-1348,13496,12000,564,-3054
11524,-1332,10144,13694,2559,2921
9612,-500,13536,13301,1384,9100
9144,124,19196,13114,2451,15647
8864,1752,22824,8673,5507,21009
10776,1732,24864,4002,7703,27229
12688,3148,22684,1708,15496,32767
7596,4824,20388,-487,20067,32767
7628,5732,14004,-1245,22398,32767
9004,5160,6184,729,22181,32767
-1052,5380,3432,7195,23126,32767
-18340,5432,-1180,15831,20070,32767
-25808,4172,-6644,24134,11146,32767
-22200,4412,-2684,29916,-6462,24081
-18520,5976,7072,32767,-13058,17290
-21008,9372,24848,31518,-21321,9647
-21264,8528,32767,18254,-14024,209
-18340,8576,32767,9149,-2806,-8204
-20264,8260,28364,1354,7505,-17586
-19000,6980,24432,1747,9895,-26054
-21100,8328,24264,-203,5669,-32768
-20616,8232,20952,622,-3824,-32768
-12560,9684,17464,-1097,-15796,-32768
-4840,7856,12976,126,-20773,-32768
-632,6936,8788,3113,-23767,-32768
6964,5824,11252,6362,-24931,-28743
11908,6384,15116,5633,-23572,-25370
9256,6992,15744,5347,-8335,-16924
11940,6068,16796,2467,-4819,-11452
11516,6280,15592,2886,4053,-4104
9344,5968,13024,2086,2472,2503
9324,5784,13284,3166,1237,9467
14180,6132,14492,3008,2426,19339
6812,6664,15408,3878,6108,26334
9976,7588,17120,2530,4567,32767
8436,8176,18796,2190,12732,32767
-1456,10804,19800,1914,19205,32767
-7396,10588,15544,-707,24447,32767
-10300,12616,10580,-922,24469,25458
-23368,6444,2488,-163,18593,20716
-14724,5828,5332,4022,1091,13441
-5356,5012,13320,8820,-4924,13916
-8040,6384,16056,9278,-3280,14028
-15520,6368,13424,7615,-2035,8708
-13064,5636,8852,10091,-3251,3081
-14024,5792,9016,15412,-659,-3456
-11728,6652,10180,20488,-3387,-7524
-10664,7696,14300,21864,-4570,-11386
-14140,8392,14580,22055,-6303,-16258
-9224,8516,17284,20717,-13874,-19452
-3512,9728,17988,16925,-12367,-18516
-2524,9464,15556,13290,-7714,-16951
-7608,9516,14432,11490,-4908,-17487
-6976,9468,14884,11182,-5200,-18165
-7712,10464,19048,8617,-4822,-18904
-5940,11244,19380,4826,-4634,-19817
-5780,12276,19628,1390,-4753,-20053
-7620,12492,17292,-476,-7856,-22087
-5488,12272,16036,-446,-9804,-22977
-1656,11780,16684,-758,-11253,-21409
-208,11468,14864,-1380,-9626,-18112
-780,10216,11940,-2334,-7887,-15834
-1436,9652,11188,-1350,-7360,-13458
-2288,9632,12376,-464,-6948,-12236
-948,9760,13680,-529,-5222,-10187
-656,10116,14152,-782,-4075,-8479
936,9996,14312,-956,-3697,-6256
-772,9516,14044,-1133,-1758,-3720
-1412,9000,12776,-940,-1278,-1957
-1776,8504,12432,-221,-1648,-651
-2468,8144,12032,354,-603,759
-4484,7744,12360,860,88,1211
-5372,7652,13080,1150,63,776
-5432,7708,13960,1074,70,247
-4808,7728,15348,548,441,177
-4296,8064,15996,-354,727,499
-5264,7872,14964,-905,1231,722
-5524,7796,14256,-819,124,506
-4704,7740,14560,-818,-410,625
-4392,7572,14064,-1007,269,1122
-5344,7244,12528,-476,844,1240
-5180,7228,13292,270,493,1271
-5628,7476,13432,430,1196,1132
-5364,7424,13396,721,1115,1160
