-5916,-4712,15016,1054,-2540,-362
-4984,-4768,14452,1066,-1020,-578
-5792,-5044,14116,1469,1300,-477
-7000,-4888,14532,2068,1129,-903
-7144,-4340,16512,1700,-1196,-1374
-5320,-4300,17376,307,-2800,-1164
-5836,-4980,15712,-612,-543,-363
-5928,-5180,16508,-1185,-626,-441
-6436,-5264,15096,-1204,413,-758
-5392,-5408,14284,-829,-653,-1002
-5672,-5216,15928,-1229,-175,-1256
-5764,-5152,16656,-1836,-127,-1445
-4756,-5344,15756,-2215,453,-1085
-4496,-5692,14552,-2036,1301,-846
-4628,-5780,13612,-1276,2070,-204
-5872,-5860,13512,-678,2537,-447
-5140,-5788,12580,589,1493,-301
-4448,-5732,12208,1518,1055,29
-4704,-5404,11492,2650,1419,-46
-2928,-5516,10324,4387,1097,677
-480,-5516,8504,6864,3087,2713
1920,-5488,3472,12150,6103,6863
3960,-4812,-2116,19395,7578,11987
5396,-2756,-7152,29742,8963,19002
136,320,-10460,32767,12706,23872
-7004,4376,-10476,32767,11959,24245
-10860,9128,-7068,32767,9232,22077
-11092,13448,-1636,32767,1881,19530
-8160,18032,5156,32767,-6206,18845
-9136,21476,12876,32767,-11242,16908
-9644,22820,20420,32767,-15325,13936
-9636,23156,23288,32767,-10608,10525
-10888,24232,23620,32767,-6595,7214
-9580,25244,28232,32767,-12037,2358
-6928,26088,32767,32767,-7817,856
-8352,25504,32716,27734,-353,-539
-6252,23132,27408,13251,7142,-1815
-6744,22804,21804,6909,11921,-827
-9264,22252,22704,-504,7774,-1570
-9012,23696,23848,-14404,1241,-2477
-7428,23960,28504,-29800,-3570,-2403
-6356,24852,28608,-32768,1069,-2608
-7644,24720,26744,-32768,8225,-5150
-7004,23340,22124,-32768,17693,-7730
-8000,21204,13736,-32768,22974,-10484
-4600,19008,8364,-32768,14220,-11521
-4476,16052,10652,-32768,6777,-8949
-12032,14632,15812,-32768,4814,-8789
-15900,13408,16260,-32768,-751,-12154
-14604,11932,13060,-32768,-1692,-16510
-4816,11876,7156,-32768,-7943,-17931
7364,6292,808,-32768,-8545,-10434
316,2768,-2140,-32768,2771,-5008
-6872,476,324,-29137,688,-5750
-3936,-1032,3032,-23433,-2084,-5119
-196,-1300,6472,-21511,-2630,-2535
-1648,-2992,5640,-17748,3104,582
-6764,-3504,5572,-14691,2503,923
-9368,-4672,6520,-12298,-1336,-198
-6164,-5440,5012,-7992,-3107,325
-6964,-5780,5200,-4318,448,521
-9972,-6192,3980,-11,3321,-172
-14772,-6112,4264,3450,4041,-3296
-20952,-5620,7356,4742,5131,-9647
-25088,-5540,8084,5575,6008,-17906
-29464,-6348,6760,9591,3531,-27689
-28548,-5076,6740,16811,-3766,-32768
-21164,-2452,10548,24281,-12793,-32768
-10364,448,12484,27669,-18421,-32768
-2492,2496,12780,28175,-17092,-32768
3916,3652,14456,26682,-18422,-32768
12528,4456,18776,24301,-16155,-27494
14808,5268,25848,18575,-8453,-19568
14220,3964,26304,12151,526,-11478
5400,3484,24160,6645,7228,-6323
3412,2436,22800,2428,2646,-3850
9068,2792,19196,1275,-2621,1852
10828,2272,17108,367,-4914,8527
10916,3192,18892,-1271,-5703,15259
13016,3536,16476,-4334,-752,22618
12644,3300,13928,-5183,6455,29762
11124,3992,15028,-4299,12629,32767
3100,5088,13596,-3158,19247,32767
-3708,5152,8092,389,16533,32767
-8820,4408,4228,6389,9784,32767
-9720,4364,2492,13181,1903,32767
-3616,5220,1772,19331,-4937,32767
-6500,6276,1920,27553,1215,32767
-19180,7540,4624,32767,4655,32767
-28028,8148,11172,32767,1133,29427
-32768,7320,20992,29644,2503,11821
-32768,6844,28656,22373,-7466,-3631
-31572,6864,32767,8775,-3866,-17487
-27560,5644,26016,5214,117,-27338
-22804,5992,16964,7930,-652,-32741
-18000,6528,10388,13139,-891,-32768
-11256,7924,9228,16167,-8958,-32768
-4592,8596,10944,17513,-13694,-32768
320,9096,13556,17299,-16056,-29637
-68,9144,13464,16246,-13241,-25568
2272,10112,16412,14375,-14425,-21828
3628,10800,19836,9435,-6321,-18651
3060,10996,20792,5070,-580,-15044
3484,10948,19580,1684,-792,-10324
4436,10664,15780,-136,-2528,-5422
2808,10280,17128,172,-5967,-45
6604,10668,16152,-1663,-5130,4762
6928,10612,13472,-2622,162,9983
8960,11008,12156,-4777,4401,15231
9024,10884,12284,-5846,13463,22684
1380,10876,16940,-6906,15828,28285
3192,12840,21616,-9114,7523,32767
8932,14152,18408,-13027,11293,32767
-9020,13872,17200,-13555,19388,32767
-19580,11420,11980,-14217,19012,32767
-18628,9464,6624,-12522,19107,29316
-22704,5072,-2504,-10841,23486,17973
-16172,3372,-2104,-1614,542,11648
-10096,3836,6724,4852,-6675,10856
-11732,4368,11032,8930,-9269,9687
-11956,5124,11004,11016,-6843,7167
-11448,4764,4668,14393,2773,3287
-10264,4956,544,19485,9241,-259
-8916,6372,1528,27462,6293,-1086
-12068,8316,5608,31862,1655,-2565
-14664,9160,8596,32767,-6009,-5787
-17476,10148,15872,31198,-11164,-10785
-21372,9792,19408,26337,-4623,-17084
-22880,10136,18376,22910,1672,-24251
-20704,12072,16724,15692,-5780,-31630
-16704,12152,14592,11817,-8196,-32768
-14148,13208,16940,8987,-13373,-32768
-11760,14300,15352,6566,-10616,-32768
-7400,14612,11196,6022,-12016,-32768
-4496,14612,11604,7836,-11284,-32311
-1100,15276,13456,7252,-9135,-28014
680,14932,13260,6098,-6601,-22489
1836,14708,11120,5877,-7248,-16954
3420,13904,11632,5424,-6768,-10234
-836,13560,11648,4578,-2666,-5814
-2220,13664,11740,2794,-3369,-3516
-1760,13644,11724,1754,-1336,-955
-2156,13472,11776,372,400,1553
-4476,12564,11248,-954,2987,3778
-7956,11328,10184,-1395,4625,4392
-9580,10428,10404,-1688,2722,3925
-10192,9680,11228,-1829,2426,3788
-11896,8684,10296,-1667,1549,2729
-10992,8664,11420,-1604,-1485,1789
-10960,8316,12084,-2242,96,923
-10712,8268,12224,-2832,-173,145
-9284,8232,12576,-3451,-330,-101
-8528,8096,11800,-4037,289,319
-7748,7648,10760,-4036,115,1100
-8124,7156,9044,-3219,959,1849
-9052,6872,8228,-2078,1223,1999
-9332,6568,8548,-777,823,2151
-10796,6800,10052,-136,1175,1570
-10536,7168,10972,-36,13,940
-10848,7656,11184,-289,843,419
-10616,8164,11648,-401,-459,-277
-9088,8504,11556,-597,-749,-404
-8308,8768,11224,-514,-288,168
-8788,8592,10144,-271,555,318
-7836,8576,10644,7,-150,971
-9132,8472,10436,280,1778,1179
-9628,8608,11352,-76,347,1111
-9132,8644,11524,-109,331,1155
-9324,8644,10908,-275,-72,1137
-9364,8616,11500,-363,-674,962
