-9264,11520,19180,4360,-8702,7447
-8416,11684,19628,-2004,-1255,4796
-7328,11384,17880,-7426,2549,2812
-7856,11212,18240,-11538,3960,1588
-8584,10700,16608,-13805,4101,833
-8600,10084,15072,-15534,-389,-162
-8440,9460,14388,-14484,-4921,-329
-8692,9444,15956,-14208,-7216,-942
-8488,9700,18144,-15789,-6991,-2249
-7012,9496,17652,-17653,-3501,-3309
-6820,9312,17116,-20578,-1974,-4697
-6400,8388,16188,-22705,88,-5500
-5848,7220,13648,-22416,1765,-5678
-5712,5944,11300,-20887,1015,-5812
-5308,4812,9852,-18562,-734,-5557
-4736,4016,9464,-16354,-2692,-5223
-4444,3156,9528,-13921,-3388,-4792
-4384,2648,10140,-11377,-3684,-4322
-5140,2636,12316,-10341,-3422,-4597
-5216,2756,14376,-9506,-2284,-4614
-4716,2684,14916,-9296,-1061,-4592
-4180,2532,14632,-8808,-1029,-4208
-3588,2168,14160,-8684,-1483,-3452
-3036,1580,12948,-7250,-729,-2296
-4296,1452,13048,-6077,-927,-2005
-4428,1288,13632,-5237,-1379,-1671
-4280,1228,14220,-4498,-365,-1288
-4872,1308,13844,-4075,1007,-1302
-5180,1020,13396,-3193,956,-1490
-5912,1676,16148,-3087,-539,-2051
-5432,1456,17068,-2578,529,-1742
-5192,1552,16592,-1768,1368,-1327
-5504,1736,16816,-1887,185,-1346
-5368,1396,17400,-1565,-743,-876
-5240,1028,15992,-591,-262,-443
-4888,772,14560,653,-865,-102
-5068,900,14652,1490,-2218,-143
-4488,988,15108,2072,-2791,-99
-4312,880,15464,2766,-1982,202
-5256,1340,16828,1933,-1447,-450
-5452,1512,17896,489,-456,-1408
-4860,1732,17888,-790,700,-1952
-4172,1452,17852,-1625,1142,-2072
-3840,1420,15944,-769,2243,-1347
-4108,1280,15256,-157,643,-992
-5044,1108,15600,824,-249,-528
-5120,1100,15356,1697,-1092,-410
-4208,1160,14848,2584,-2562,-97
-4972,1596,16624,1020,-2475,-872
-4800,1536,17328,236,-702,-1435
-3448,1956,17332,-700,1063,-1455
-3576,2000,18044,-1864,2677,-1107
-4940,2092,18664,-2764,3716,-697
-5148,1600,17020,-2982,3130,-492
-5412,1364,15560,-2556,1440,-27
-5876,1264,16236,-2113,-758,-132
-5744,980,17132,-2014,-1711,-207
-4308,688,15292,-1625,-421,213
-4228,276,13840,-1227,1211,366
-5636,296,14072,-312,2085,261
-6440,732,16652,-295,885,-377
-6320,1112,18752,-1261,955,-631
-6260,1020,18424,-2233,1254,-804
-5332,540,16640,-1840,-188,-205
-5632,220,15548,-378,-356,472
-5760,128,15024,397,-122,500
-5784,284,14860,729,-777,249
-5912,400,15716,882,-1345,-171
-5200,444,15688,1112,-1613,-221
-4880,736,16240,934,-1393,-381
-4956,1096,17388,453,-759,-483
-5340,-188,16284,102,442,33
-5708,-112,16808,-175,676,-163
-5584,-144,16992,-337,434,-271
-5088,-152,17132,-508,-50,-29
-4972,-396,16248,-322,559,467
-5488,-388,15380,28,618,616
-5836,-524,15656,288,75,537
-5884,-372,15968,470,232,502
-6176,-288,15968,529,124,321
-5540,-3292,15416,296,364,317
-6772,-4024,16028,-4048,595,-1471
-6532,-4300,15692,-3918,-329,-1822
-6384,-4092,15768,-3889,-448,-1971
-6352,-4276,16372,-4339,-708,-2268
-6940,-3964,17236,-5304,-301,-2819
-6668,-4264,16832,-6683,-282,-3521
-5432,-4400,17720,-8444,-1132,-3859
-2928,-4880,15824,-8971,-259,-2479
-3292,-5376,14020,-8961,1726,-918
-5464,-6212,11268,-7099,3258,-546
-6188,-6576,9184,-4734,3613,-967
-5724,-6580,8608,-1903,3337,-1340
-5224,-6252,10396,65,2158,-1543
-3868,-5844,11452,1469,2149,-811
-3172,-5924,9768,2745,3763,438
-3916,-5904,8804,4516,4525,1334
-3556,-5808,7324,7166,5917,2164
-520,-5620,3912,11470,6252,4391
5612,-5212,-1140,18487,6702,10526
6044,-3588,-5868,28200,10165,18297
1532,-436,-9264,32767,12739,24008
-936,3740,-11400,32767,12713,27630
-4852,8648,-9020,32767,13223,30450
-12196,13692,-4248,32767,12007,29152
-14812,17368,208,32767,5323,25862
-17032,21160,6500,32767,-3203,20595
-13552,24164,14580,32767,-14940,15402
-7504,25644,21468,32767,-19091,13911
-9128,26856,30420,32767,-17062,11691
-12416,26220,32767,32767,-14223,8087
-10872,25620,32767,32767,-9125,3934
-7556,24180,32767,20516,-698,2071
-7860,23212,28676,8924,6479,1327
-8904,23120,27076,2117,3126,640
-8908,23728,32176,-7019,-174,-49
-8864,26136,32767,-25453,1396,-1063
-7924,28744,32767,-32768,6724,-3115
-7324,28732,32767,-32768,20449,-6177
-6628,27028,23036,-32768,26525,-8568
-7412,24604,12824,-32768,26244,-11122
-7840,21952,9140,-32768,14910,-14190
-6468,17544,8808,-32768,5995,-12971
-7336,14356,7716,-32768,2046,-11183
-14864,12228,9820,-32768,1361,-13593
-16356,9480,6504,-32768,974,-18008
-8112,8056,1832,-32768,-7198,-20082
2352,3332,-2244,-32768,-8504,-14660
-2420,628,-2980,-31589,-2681,-10592
-7156,-1292,1108,-24777,-5826,-10548
-4224,-1760,4932,-20668,-8099,-9260
672,-2416,5176,-18625,-4974,-6126
2332,-3300,5568,-16522,408,-2077
-1644,-4492,5760,-13963,5884,1349
-8488,-5912,2712,-10643,10912,1906
-10504,-6924,-1568,-5223,8849,360
-14224,-7232,1364,-178,6295,-1366
-21192,-7580,1964,4087,6196,-6482
-23768,-6640,2900,7852,1222,-13619
-26304,-6620,6508,9600,-3271,-22884
-32108,-8208,7216,16949,-442,-31080
-32768,-5676,3492,28071,-6486,-32768
-20668,-684,5300,32767,-16676,-32768
-9012,3148,10632,32767,-20782,-32768
-1804,4884,14792,32132,-21033,-32768
5816,5948,17444,28810,-24108,-32768
16016,7292,23684,22628,-26755,-29641
22948,6416,26188,16067,-17002,-19239
20284,4696,27472,9996,-56,-9675
9332,2164,21556,6146,16653,-3756
3544,556,14476,5199,15533,-584
6840,252,14396,6280,2334,4956
7388,1196,18280,5707,-5664,11348
7780,1476,19212,4521,-9939,17184
11776,2200,17316,3673,-12128,23620
16104,4240,17308,1783,-8752,32313
12716,5548,19136,-1050,10083,32767
7120,5200,15896,-2421,22866,32767
832,5004,10240,-3331,30000,32767
-5400,3376,2236,110,32182,32767
-7896,3032,-4180,6867,21527,32767
-11948,3812,-2804,15129,7057,32767
-16468,4840,3572,22423,-8428,32767
-9664,6752,9000,29844,-23721,32767
-6268,9308,15964,31784,-26080,32767
-7456,10644,21832,30491,-17788,32036
-17780,11500,32767,20944,-3246,22690
-22160,7836,30948,10635,20449,13116
-21980,7436,26892,1235,21633,3107
-25988,5444,20224,-3992,24594,-6326
-31484,4500,9980,-240,17930,-16983
-29324,2788,3840,7750,-614,-27411
-24404,4192,9416,15965,-13282,-32682
-22200,5808,9572,21130,-10559,-32768
-15508,8496,9324,24856,-20170,-32768
-7656,11064,12056,26130,-20870,-32768
-1776,13080,14112,23934,-18680,-32768
5620,14032,18228,18686,-17421,-32768
8784,13680,18544,14308,-7742,-28221
9324,13748,22332,8022,-7528,-21576
10784,12724,22896,2946,-2428,-13863
8044,11952,20280,-916,597,-6516
7240,10828,15920,-2204,-1236,343
8572,10500,13472,-1694,-3669,7609
9968,10888,13660,-1954,-3297,15424
7684,11296,13268,-2677,3816,22145
11540,12228,11808,-4260,5443,29774
5248,13016,16140,-5832,14064,32767
-716,13384,18728,-7984,16080,32767
-5084,13192,18132,-10957,18849,32767
-8948,11608,13076,-12285,23528,32767
-16844,9764,7456,-11571,22245,32354
-18988,7240,3152,-8146,13781,25138
-16164,5464,956,-2579,4826,18500
-13176,5352,4416,3762,-4773,14744
-13720,5668,9604,8176,-5856,10851
-10644,6164,12132,10825,-7299,7821
-6204,7276,13512,11025,-3805,6054
-3708,7696,12904,10874,2888,6582
-9764,7364,12204,10316,10479,4360
-8840,6832,6644,13946,9673,3237
-8804,7428,2860,17293,7088,1315
-11712,6664,-676,23455,4942,-1049
-11552,8500,2660,29386,-6667,-3116
-16136,8884,6648,31546,-4288,-7429
-23192,10168,12424,30376,-6403,-14981
-27444,12436,22980,22493,-12355,-26482
-27052,12564,19912,17195,-1749,-32768
-19900,15464,15596,14638,-11931,-32768
-8952,17944,16816,11731,-16176,-32768
-3644,17600,12676,9857,-8984,-32768
-2608,16468,10588,9813,-10399,-32768
-3904,16224,10300,11228,-5965,-32029
1120,16168,11512,10905,-12973,-27396
2984,15376,11424,9286,-6519,-20433
2948,14688,9848,8478,-7714,-15234
2248,14444,12496,6629,-6223,-9550
112,15024,12744,4107,-769,-5692
-1228,14652,10680,2386,-735,-3083
-2344,14368,12080,1223,-40,-202
-4788,13488,10896,-264,3554,1449
-7576,12372,9772,-885,4870,2402
-10056,11616,9532,-1000,4114,2199
-10012,11124,9844,-1313,1636,1713
-11424,10520,10432,-1362,1604,1477
-11636,10236,10940,-1671,-1051,527
-11108,9788,11536,-2304,-538,-118
-11292,9944,11124,-3256,228,-1318
-9160,9856,10744,-3845,-1199,-1979
-7584,9468,9676,-4214,903,-1328
-8004,8852,8060,-3314,571,-652
-7908,8556,8192,-2313,-726,470
-7652,8132,7980,-1405,663,1286
-10136,7876,7716,-435,1637,1301
-10840,7988,9124,-29,169,463
-9712,8524,10756,-228,224,224
-9664,8900,10532,-452,597,211
-10948,9020,10532,-731,451,18
-10120,9368,11144,-876,-1026,-243
-8852,9536,10288,-1026,-188,-65
-9068,9264,8988,-614,176,129
-8884,9236,9960,-441,-887,438
-9132,9444,10248,-437,1217,517
