-3868,4072,15068,-11872,-1352,-197
-2792,3860,15832,-10431,-2150,483
-2736,3908,16900,-9579,-1828,1240
-3520,3344,16524,-9406,-756,1756
-4628,2840,15452,-9554,234,1604
-5792,2380,14396,-8796,260,853
-6036,2072,14596,-8136,-508,-179
-5456,2272,14380,-6956,-1381,-1024
-4380,1996,14808,-6463,-1995,-1585
-3064,2092,14964,-6065,-1393,-1691
-2264,2148,15432,-5528,-682,-1301
-2840,2144,16916,-5306,403,-828
-3332,1760,16200,-4350,748,-215
-3896,1304,14908,-3251,98,96
-4740,1444,15352,-2170,-1695,67
-4788,1548,16940,-2034,-2616,-330
-3576,1660,16740,-2094,-2659,-532
-2792,1596,16336,-2023,-1859,-655
-2788,1788,16984,-2223,-893,-854
-2708,1908,17664,-2948,274,-1086
-2312,1524,16500,-2928,766,-1055
-2100,956,15276,-1756,224,-555
-2792,1204,15788,-524,-558,-182
-3256,1292,16708,-2,-1204,-164
-3048,1392,17056,81,-1739,-111
-2560,1496,17688,-388,-1541,-72
-2604,1252,17280,-982,-604,-82
-2640,1060,16188,-960,67,-125
-2756,964,16224,-655,29,-235
-2620,1044,16776,-598,28,-226
-2572,892,16504,-253,37,85
-2932,672,16104,129,-175,96
-2868,748,15720,961,-493,209
-2724,920,16364,1221,-527,140
-2888,1132,16924,866,-503,72
-3288,-2660,17540,-2796,412,230
-3436,-3244,15512,-2175,1435,19
-3992,-3192,15468,-825,1142,-450
-3268,-2964,16504,301,37,-486
-2560,-2816,16408,1123,-597,271
-2816,-2600,16076,1671,-979,752
-3832,-2280,17488,407,-1429,387
-3756,-2484,17548,-462,-285,25
-3012,-2636,16900,-937,208,-188
-3184,-2576,18340,-1673,53,-318
-2608,-5636,14920,-202,1053,35
-2848,-5596,15352,413,604,222
-3260,-5568,15844,625,550,372
-3640,-5496,16392,674,-163,141
-3664,-5352,17196,203,-678,-53
-3816,-5348,17868,-954,-599,-425
-4224,-5604,17840,-2039,-204,-995
-3112,-5760,16296,-2356,170,-1204
-2336,-5880,14676,-1783,688,-925
-2236,-6080,14084,-954,843,-538
-1864,-6024,13756,-126,1035,31
-2116,-5996,13600,510,1713,512
-2532,-6080,12960,1468,2231,793
-2484,-6028,12700,2560,2464,1013
-2184,-5824,12428,3887,2442,1382
-2536,-5656,13680,4552,1890,1796
-1892,-5832,12536,5729,2374,2659
-1848,-5896,9108,7826,3746,3527
-1328,-5924,4976,11983,4600,4555
-1276,-5880,-1004,18992,7528,5857
-796,-4628,-5860,29984,9134,7668
-1676,-1536,-6920,32767,9894,9295
-2548,1748,-8088,32767,9947,10978
-4260,7296,-5008,32767,7247,12623
-6812,13064,2008,32767,535,12549
-5828,16736,8928,32767,-5469,12550
-5524,20204,15032,32767,-8614,12316
-8560,22136,19668,32767,-8745,9548
-9876,22612,21540,32767,-10306,4330
-5556,23096,21908,32767,-9945,644
-3908,22860,24416,32767,-7292,-906
-3392,23300,26400,32767,-1694,-1127
-5452,22704,24228,31561,1457,-1608
-5096,21460,20084,20803,2106,-2395
-3916,21188,17204,15012,2277,-2176
-3560,21668,15584,11253,1265,-2270
-2016,22420,15768,8225,-1162,-2083
696,22800,16768,4111,-1186,181
-1544,22968,19168,-1354,2213,2219
-3008,23020,20940,-10245,1958,3195
-2948,23356,23572,-21348,2701,4304
-3120,24684,27136,-32768,5084,5813
-2772,26964,29876,-32768,9294,6085
-2912,28792,28788,-32768,17791,3411
-4668,28140,25108,-32768,25594,-1282
-6384,25272,17764,-32768,26687,-6036
-4428,23136,11832,-32768,19790,-9402
-4748,19760,10460,-32768,12668,-10899
-936,15856,8052,-32768,5890,-8517
-1176,11028,4456,-32768,4904,-4174
-10024,7580,2064,-32768,4835,-4279
-13944,3768,248,-32768,-1221,-7809
-11256,1956,2420,-32768,-6663,-10781
-3456,-836,-712,-32202,-8666,-9638
668,-2900,-4176,-23175,-7449,-6878
1616,-4360,-3492,-14438,-6342,-3809
2872,-5276,-1876,-6746,-3093,-422
-452,-6020,-2048,640,6025,2100
-9036,-5896,912,6179,9380,771
-15408,-4844,2964,9132,7904,-3255
-25948,-3784,10796,6227,1324,-12870
-30044,-4228,17372,3380,-4227,-23702
-32768,-4888,17848,2851,-7801,-32768
-32768,-4032,15888,10248,-15047,-32768
-17328,880,15240,18148,-24330,-32768
2832,4536,18052,19476,-25548,-32768
15400,4852,20404,14634,-19470,-32768
13116,3936,17308,6965,-9452,-31650
13260,780,10360,7057,-4008,-25336
15040,716,10948,9899,-64,-17802
13340,1152,13788,12094,4304,-10628
10856,1656,16864,12734,1262,-3689
10580,2072,18060,12035,-1800,2399
15364,2320,17748,10300,-4386,9926
19864,3728,18168,8275,-2850,20202
16440,4508,20880,3553,2647,28744
13708,5284,21080,1625,8867,32767
12968,7072,17280,-1386,15111,32767
6624,7008,11972,-1352,20576,32767
-908,6256,6828,1626,20395,32767
-7980,4312,1924,8907,19069,32767
-10152,3232,-4480,18840,13807,32767
-15120,4232,-1636,29253,6896,32767
-16272,6176,6096,32767,-2126,31558
-13324,7576,12132,32767,-7887,26817
-18044,8892,18276,32767,-6713,20078
-24744,8188,21260,32767,-6840,9381
-21800,9716,31276,26031,-11270,-1244
-19872,9128,32767,15521,-1832,-10028
-19092,9132,30388,5954,-661,-17445
-18080,8660,29040,1059,-260,-23799
-15680,8720,23604,-139,-2072,-28253
-13088,9196,19252,-1010,-4605,-30707
-11956,8072,12056,-404,-7851,-32768
-7516,7480,9300,3972,-13792,-32233
-4340,7428,8864,7457,-14463,-30678
-2792,7356,10516,9585,-14757,-29045
-288,8556,14252,9682,-13968,-26833
2952,9212,17696,7086,-12305,-23720
2692,9176,18332,3185,-5800,-20167
2296,8476,14000,2081,-5504,-17428
4620,8596,13552,2823,-7066,-13258
5372,9736,15340,3073,-6068,-9025
6728,10316,17276,1223,-7423,-4972
8476,10836,17820,-796,-4109,9
10064,10540,15984,-2726,58,4993
10992,10684,14380,-3108,4405,11038
9844,10368,13980,-3338,8579,17182
9536,10552,14552,-2831,9719,24117
12332,11736,15480,-3518,12006,32767
5800,12772,15392,-4955,18072,32767
-2960,12868,14864,-7008,20052,32767
-9216,11672,13524,-7625,20265,32767
-10768,10328,11088,-7886,17038,32767
-10784,8652,10208,-8063,12798,29123
-9256,7932,11728,-5199,7058,26199
-7576,6948,11556,-3390,5655,25350
-12928,6512,12968,47,7705,21564
-13768,5808,11264,1146,6732,16340
-12992,5176,9648,3211,6823,11252
-9080,5048,8724,5122,2553,8356
-9264,5224,11404,8085,1300,6051
-7708,5536,10560,10407,-4,4788
-5528,5500,8000,13181,717,4186
-10108,6220,7336,16106,4110,1528
-10440,6716,8656,18917,188,-1576
-11780,8180,10992,18892,-136,-5125
-11468,8100,12416,17221,-4675,-8834
-12884,8260,13124,17905,-5051,-11757
-15972,9152,13024,17402,-7085,-16958
-15580,9420,12276,19236,-8526,-22616
-18100,10968,11672,19808,-7350,-28806
-18532,12088,13108,19673,-13248,-32768
-14872,14880,18576,18107,-18459,-32768
-10156,16020,19524,13097,-19282,-32768
-5364,16440,17188,8959,-17864,-32768
-904,16340,14668,6449,-16726,-32768
860,16260,14784,4521,-11747,-31222
5400,15872,15016,3301,-16715,-28899
7224,15204,14448,2716,-6839,-19990
3544,14692,13300,1839,-5453,-14545
4268,13968,11444,1373,-6547,-10208
2876,12904,11092,1364,-3317,-4925
-680,12300,9912,1139,-2740,-2455
-612,12072,10344,1482,-1931,-208
-2612,11796,10880,1532,1015,1351
-4332,11812,11412,1338,1796,2148
-4900,11512,13180,636,1162,2329
-6976,11256,13440,-397,1616,2287
-6172,10656,13504,-1260,-420,1727
-6668,10208,13616,-2035,822,1731
-7244,9500,12932,-2486,1765,1451
-7408,8920,11944,-2183,992,655
-6548,8676,11924,-1931,910,565
-6348,8640,11776,-1960,470,373
-6256,8500,11652,-1480,1386,755
-6100,8492,11664,-1044,535,674
-5932,8532,12840,-1291,1635,1343
-7084,8424,12128,-1252,1535,1544
-7104,8460,12744,-942,405,1522
-6948,8488,12628,-1058,747,1612
-8316,8108,10996,-441,1198,1156
-7176,8548,11852,269,436,637
-7172,8780,12280,92,1867,508
