-7596,6332,10108,-3004,2676,913
-7408,6548,11916,-2007,-1658,961
-8096,7120,15052,-2586,-4120,886
-8168,7404,15920,-3216,-4310,825
-7004,7512,15500,-4132,-3911,524
-6216,7664,15692,-5146,-2587,303
-6220,7536,16148,-5933,-329,495
-6176,7400,15848,-6373,1368,797
-6584,7184,14744,-6521,1484,1200
-6904,6984,13056,-5960,-621,1531
-7024,6624,12588,-5097,-3441,1775
-7196,6328,13120,-4347,-5152,1795
-7032,6804,14636,-3911,-6651,1411
-6436,7060,16440,-4879,-6564,953
-5564,7240,17840,-6908,-4387,534
-4776,6900,17340,-8210,-970,979
-5928,6804,16540,-9740,1902,911
-6104,6148,15212,-9898,1574,760
-5408,5752,13904,-9220,-1472,1265
-4784,5364,13360,-8221,-4234,2166
-5392,5308,14044,-7789,-5497,2470
-5344,5300,14992,-7633,-5133,2613
-5580,5428,16372,-8635,-3383,2354
-6924,5228,17244,-9773,-758,1688
-7688,5280,18344,-11339,-914,545
-7576,5072,18812,-12673,-1619,-208
-7108,4876,17804,-13517,-2369,-772
-5756,4256,16752,-13654,-4482,-861
-4780,4096,17036,-14376,-4299,-786
-4112,3488,16436,-14590,-2645,-412
-3768,2456,14508,-13948,450,691
-6020,1528,12728,-12872,2927,635
-8948,956,12416,-11353,2650,-686
-9160,744,13504,-9631,-2743,-2201
-7940,1076,16936,-9367,-8084,-3113
-5944,956,17920,-8632,-9529,-2734
-4724,1328,17844,-9248,-9688,-2533
-4012,1220,17952,-11003,-7153,-2632
-4212,852,18312,-12714,-3697,-2913
-4012,44,16828,-13469,702,-3077
-2668,-884,19256,-3045,-2364,-1683
-19956,-5436,364,-2170,28650,29142
-24168,-7004,-792,1498,20051,18201
-15948,-6620,2756,7845,3028,14017
-9144,-4204,11176,12865,-11586,12783
-508,-2828,16308,17115,-22000,16814
-3820,96,18780,17785,-17287,19101
-15664,-320,25436,10541,-17377,13520
-14808,-140,31068,5028,1833,6036
-12356,-876,27072,-381,21080,-410
-292,7860,15548,-8058,11361,9562
4552,9120,10400,-1837,8715,1801
-528,652,17124,-8590,-3372,-5316
-1320,-1468,16736,845,369,-178
-1900,-540,17288,-36,305,-66
-740,-212,17308,-140,553,805
-11208,16652,4128,32767,-11053,10685
-11720,22188,15856,32767,-21060,5911
-8388,25784,27200,32767,-28534,-633
1460,27872,32767,32767,-26908,-4578
3552,26572,32767,32767,-9835,-3844
1536,24152,32767,30432,1478,-4193
-1160,20576,25412,11842,7647,-2619
-1900,18436,17472,4535,7519,-1477
-2340,18264,15492,3494,3378,-496
-1276,19324,18352,1462,-399,949
-732,20700,25008,-7094,-1793,2691
2132,22520,32767,-22412,396,5772
4112,26612,32767,-32768,11782,9718
1204,30940,32767,-32768,27953,9865
-1644,26804,24024,-32768,32767,2280
-2796,19252,10688,-32768,32767,-224
-5512,15800,5400,-32768,23497,-4181
-6732,11604,5808,-32768,13583,-5858
-6516,8532,9164,-32768,4217,-6161
-8032,6652,11464,-32768,-487,-6385
-6344,4256,9040,-32768,-2543,-6790
-8124,2240,9096,-32768,-3193,-8602
-8240,-240,6476,-32768,-3647,-10322
-4000,-2424,1204,-29429,-4802,-10432
6580,-4516,-2144,-22994,-6095,-5843
7612,-5424,1396,-13902,-2310,948
2348,-5360,5740,-7371,1015,5917
-1968,-5200,7308,-2686,3921,7439
-4764,-5640,8488,68,5916,7309
-10636,-5804,8980,3072,7207,5856
-15560,-5800,11072,3906,3755,2304
-20948,-5532,12896,2785,1050,-3094
-30148,-5124,14556,-557,-2740,-14337
-29880,-5808,11936,-1152,-9136,-27570
-28956,-5020,10864,5169,-12800,-32768
-21148,-2172,11972,14435,-16764,-32768
-7348,1472,14056,21391,-19855,-32768
6468,3820,16984,22358,-20502,-32768
13372,3724,17784,19062,-17280,-32768
12588,2820,15048,14610,-11880,-29489
13444,2204,15192,13823,-8875,-22809
15244,3028,19972,11298,-4929,-16421
14244,2804,23400,6501,-1960,-10090
11180,2180,19860,2496,-1050,-4755
10316,892,14540,1795,-2997,-318
12892,1024,13528,3514,-4020,4859
19492,1552,14380,3842,-2690,12918
19432,2320,13752,3664,4470,21983
17388,2840,12832,4268,8888,30481
21708,4856,12700,4826,14429,32767
13308,6572,11760,6986,22185,32767
2064,7092,9172,10098,23397,32767
-4324,6476,8024,12029,20744,32767
-12400,5972,9952,13512,19024,32767
-17464,4072,7936,15723,14874,32767
-20860,3004,5992,20467,6246,32767
-19000,2648,6896,25921,-4280,26680
-24268,4172,14468,29007,-5694,17413
-29032,4864,20168,25859,-7295,3852
-25900,6100,23564,20833,-6869,-8928
-23036,6324,25444,15205,-3893,-19800
-22880,6352,27344,13043,-3694,-28974
-20536,7880,31396,10554,-5879,-32768
-19568,8760,27584,6727,-8359,-32768
-13296,9916,21648,4534,-16427,-32768
-2272,10204,17912,1273,-19095,-32768
-544,9420,13812,-662,-13206,-32768
1076,7696,9840,378,-15069,-32768
9656,8940,13028,2153,-14161,-29773
16128,9172,17620,93,-9136,-21429
15000,8476,16636,-1439,-1620,-12832
11828,7244,13116,-850,354,-5621
9840,7012,12796,1486,-296,1398
8348,7784,15824,2415,-1838,7508
12860,8816,16628,816,-2747,15030
18516,9436,15564,-414,898,25103
15816,10824,16544,-437,10780,32767
5640,11700,17416,-2335,20612,32767
-1272,10936,14952,-4337,24339,32767
-2684,9768,10128,-4857,22912,32767
-4976,8520,7200,-2568,17492,32767
-6228,7716,8288,37,10878,32767
-11964,7124,12592,3663,5810,31189
-11436,6848,15568,3874,814,26690
-9536,5988,16228,3737,1852,22663
-9056,5736,15120,3709,3221,18891
-8656,4980,13148,4362,3693,16011
-10184,4408,13076,5733,4442,12922
-12924,4344,12628,7406,4823,8497
-14984,4260,10092,7981,4570,2663
-18492,3424,4268,10111,3918,-4937
-18064,4212,3428,15994,-3811,-12550
-17500,5612,6544,20899,-7372,-19422
-17824,7912,14632,24152,-12386,-25307
-18116,9588,20016,22710,-13075,-32002
-14776,11212,25052,19902,-16359,-32768
-9304,13584,26728,12329,-13715,-32768
-9640,13352,17792,7081,-10765,-32768
-2452,12332,11952,6993,-13850,-32768
4440,12976,14172,8713,-12637,-32768
6328,13460,16252,7499,-9459,-28855
6464,13308,16496,5813,-7697,-22577
5232,12516,15720,4945,-4891,-17192
5440,12168,15928,5620,-3967,-11668
3428,11992,17408,4740,-3942,-6433
-40,11952,18288,1646,-4277,-3249
-508,11304,15988,-654,-4907,-1167
-844,10800,13852,-1470,-3763,311
-1768,10192,12660,-1604,-1188,884
-3180,9508,12068,-1700,1075,758
-3668,9044,11520,-1105,1595,602
-4528,8436,11664,-2,1460,685
-4572,8544,13424,532,273,303
-3352,8268,14392,691,-94,715
-4416,8440,15932,24,683,955
-4320,8456,16580,-1134,547,926
-3960,8260,15680,-2162,717,1143
-5476,7648,14060,-2357,570,895
-4808,7404,13520,-2123,36,619
-4020,7128,12812,-1659,349,864
-4816,6904,11920,-1091,1385,1038
-4776,6928,11980,26,1033,961
-3780,7444,13352,665,1134,1336
-4048,7908,14180,619,1626,1657
-3696,7948,14328,988,1052,2248
-4704,8216,15224,1078,1866,2606
-6440,8312,15188,109,1420,2017
-6220,7956,15320,-457,194,1368
-5912,8076,15128,-846,395,890
-5976,7972,13916,-955,546,220
-5440,7948,14140,-540,469,-213
-5024,8048,14756,-550,395,-368
-4352,8072,13884,-460,650,107
-4764,7600,13424,406,-582,385
-3508,7972,14256,687,-1088,1022
-3176,7920,13752,952,-292,1771
-4764,7512,12896,1305,684,1748
-5088,7508,13556,1378,404,1378
-4496,7780,13960,1203,520,1366
-4900,7764,13752,1402,727,1451
