6248,-3872,-5676,32767,11112,13456
196,608,-6912,32767,13894,17141
-5348,5608,-6392,32767,13817,17297
-9556,11212,-3276,32767,9641,15105
-13752,15556,4892,32767,3659,10151
-14784,18084,14448,32767,-5771,5355
-7620,18776,20048,32767,-10153,2888
-2948,17528,18936,32767,-10696,4557
-5892,19396,22560,32767,-11352,2577
-9900,20872,22568,32767,-11490,-1465
-6132,21548,23296,32767,-11384,-5250
-3000,22120,23720,32767,-8864,-5926
-1636,22908,25616,32767,-6882,-5328
-1836,23416,26008,32767,-4864,-3851
-1872,23572,23720,23142,-3878,-2825
-1532,22704,21336,15591,-1758,-1045
-3728,22352,20908,9925,-1346,-82
-2572,21964,25328,-1296,-2316,1127
-1860,22192,28364,-15846,132,2919
1104,27164,32767,-32768,5467,7617
3008,28480,32767,-32768,18552,11615
-952,26632,22432,-32768,30861,9450
-6220,23812,9144,-32768,30403,4131
-8284,18780,-164,-32768,22151,-1004
-9676,15312,3524,-32768,11480,-5991
-10484,15312,15764,-32768,1075,-8713
-1836,13540,17916,-32768,495,-7175
3040,11724,12000,-32768,4574,-2938
-628,9280,8704,-32768,4835,-1032
-1772,5936,3164,-32768,2602,592
-476,3060,820,-32768,2755,2346
-2476,1788,5132,-31741,2256,2860
-2676,-16,6192,-26052,3257,4587
-9800,-352,6048,-22581,6420,3228
-12948,-1204,5620,-20616,3794,-152
-8628,-2712,5208,-17356,356,-1415
-9976,-2812,8184,-13791,-667,-2970
-9044,-3464,9860,-11073,-2099,-4054
-9392,-3604,10404,-8198,-895,-5519
-12264,-3540,11680,-5675,476,-8398
-18460,-2724,12792,-4941,1466,-14197
-23804,-2876,11480,-3630,48,-22070
-26148,-2136,8308,-1884,-4875,-32041
-25604,-1068,6696,2646,-12003,-32768
-15968,288,10400,8637,-19803,-32768
136,1624,12612,11561,-21298,-32768
10388,1268,12964,12444,-17937,-32768
15260,472,15448,10169,-17242,-32768
21464,-1168,19084,10209,-12156,-24106
19736,-1928,18516,9826,-4554,-14244
13920,-1780,15528,9326,-569,-6326
9644,-2064,11448,10702,624,-958
9340,-2048,11328,12120,-1251,4779
4268,-1332,18608,10347,-1076,8064
10844,-1456,20296,8681,167,14389
15080,-1056,16672,7141,5924,22707
13560,256,18596,8164,10668,31231
13016,1720,14540,9941,17882,32767
7992,3484,4892,15810,25678,32767
4056,3776,-4192,24803,26123,32767
-7268,6220,-4748,32767,21248,32767
-20548,8332,1428,32767,16047,32767
-23216,8340,8032,32767,6395,28967
-22720,9760,17108,32767,-2897,20555
-19164,7948,27064,25920,-10796,13085
-15672,8136,30980,20086,-12490,8646
-20660,9040,29176,9199,-977,-867
-17100,8444,23388,5362,1421,-9237
-19112,8208,23128,3874,7115,-18290
-21076,8844,21404,4583,5408,-25765
-17228,8764,19812,5654,-5770,-31112
-17640,9976,20500,3214,-12494,-32768
-12092,10464,18784,2178,-23508,-32768
-872,10184,18884,-325,-26105,-32768
5672,9272,15392,-2136,-20283,-32768
9564,7308,13544,-2172,-15948,-26103
11744,7664,11792,-3790,-15744,-19831
11844,5180,11428,166,-2224,-12875
6548,6424,10264,1740,-2295,-6717
9492,5856,10972,4958,-2490,-900
11028,6280,12540,5968,1631,7807
5528,7116,15872,5923,694,12762
15164,7232,17492,3372,2352,22161
11244,8228,19828,2309,8085,30363
18056,8736,19216,-720,11570,32767
11500,11172,19700,-1058,22903,32767
-916,13136,14332,-2202,27550,32767
-11816,11916,4560,115,29249,32767
-20760,10044,-1420,3101,28217,32503
-23240,7732,-3284,10585,5734,26546
-22712,7276,4284,12796,-2085,13669
-14100,6488,11264,17057,-9155,10765
-14536,7688,14176,17684,-8456,4494
-15952,7596,12500,20555,-6536,-2364
-14864,8584,13200,21253,-3964,-8779
-11432,8844,15964,21987,-2972,-13590
-11736,9900,19696,19455,-2322,-16938
-17064,11052,19208,15070,-4997,-22653
-14320,10816,16676,12223,-12728,-28169
-11412,11840,16932,10772,-17641,-30738
-9604,11888,15492,9015,-15741,-32718
-7368,12104,12512,7626,-16087,-32768
-52,12660,14460,6969,-15531,-30890
-1164,13092,16336,3341,-9228,-28681
692,13112,16736,1085,-10356,-26144
2924,13540,18188,-588,-6942,-21265
1216,13372,17832,-2457,-6191,-17778
2440,12580,16584,-3671,-6392,-13627
544,12168,14068,-4044,-4814,-9414
-1044,11316,10324,-2938,-5358,-7558
192,10712,10276,-1112,-5139,-5315
-512,10108,10620,-300,-2231,-2926
-1464,9680,10484,673,-902,-1226
-2800,9528,12328,1264,-282,-82
-3236,9260,14188,799,414,1092
-4724,9188,14740,-94,283,1457
-3828,8672,14224,-598,-664,1567
-4144,8372,13848,-1086,684,2304
-5180,8184,13172,-930,648,2246
-5424,7868,12596,-521,707,1823
-4732,7752,12780,-35,1190,2028
-5648,7652,13204,344,941,1970
-5768,7376,13756,428,643,2006
-7320,7620,14236,458,457,1451
-6772,7988,14572,71,289,692
-6224,8188,14704,-342,-162,-20
-4728,8424,14568,-875,-12,-90
-4552,8704,14464,-1324,812,453
-4812,8696,13340,-1444,1325,800
-4372,8520,12328,-784,704,1111
-6036,8444,12888,-94,489,1474
-5928,8380,13020,155,-534,810
-5472,8336,12936,417,-23,992
-5696,8364,13524,585,-24,707
-5548,8480,13812,425,343,530
-4776,8684,13684,186,528,596
-5492,8592,14468,132,336,713
-5128,8468,14472,-390,-95,515
-5024,8484,14204,-740,361,793
-5700,8580,13368,-783,330,532
-4740,8352,13572,-520,-333,337
-4712,8320,13356,-535,653,779
-4744,8136,12328,-45,350,902
