1460,7292,23104,-5680,-6975,3624
-3192,7076,15444,5705,2145,1456
-2748,7980,13624,-2215,-74,2152
-1832,4780,17008,-539,-120,692
-1820,-5752,17060,-2308,539,971
-2956,-5492,17852,-3203,715,598
-1884,-5924,17012,-3791,1043,493
-1340,-5980,16020,-3555,1150,650
-1788,-6036,16044,-3383,1448,743
-1448,-6280,15368,-3491,1383,1132
-2096,-6496,14796,-2969,1624,1308
-3364,-6620,15280,-2670,1701,972
-3340,-6384,16220,-3211,1120,607
-3292,-6408,16624,-4246,1752,300
-3312,-6808,16328,-5058,1160,-181
-1880,-7148,14392,-4485,1342,293
-1068,-7436,12708,-2959,1254,1068
-1888,-7212,12456,-1278,1646,1600
-2204,-7300,12276,240,2192,1714
-2264,-7200,11896,2128,2629,1846
-1668,-7220,11152,3908,3069,2338
-204,-7588,7936,7513,4347,4061
-1900,-6732,6948,12257,4446,4873
-2572,-6092,7076,16423,5557,5381
-2952,-5040,3332,21440,7406,5560
-540,-4324,-1884,28457,7335,6607
-1700,-1896,-3332,32767,8157,7941
-7040,1592,-2004,32767,5918,7053
-8356,5332,-1196,32767,2349,5596
-4372,9140,672,32767,-2646,4642
-5316,13320,5788,32767,-6289,3873
-9064,16440,14912,32767,-11994,808
-6656,19964,24444,32767,-15581,-2384
-2368,19048,28792,32767,-13668,-4061
-396,19664,29532,32767,-7304,-3873
-1536,19068,28516,32767,-3221,-3035
-3868,19304,28112,32767,-590,-2839
-4528,19524,27028,24943,-863,-3350
-2804,18880,24336,17377,-278,-3070
-2620,18328,21872,12121,-529,-2484
-3228,18248,20504,7815,-1756,-2059
-3492,17516,20528,4097,-3450,-2006
-2608,18264,23844,-3523,-4250,-1487
-224,18132,28392,-14431,-2042,661
1444,21308,32767,-32768,5312,4786
2960,24104,32767,-32768,16126,7325
1336,22132,27756,-32768,28091,6767
-3652,18468,15012,-32768,31134,4495
-8516,14720,5144,-32768,22855,83
-11320,11116,3224,-32768,11178,-4268
-8552,9960,9080,-32768,1105,-7261
-112,7836,14404,-32768,-1860,-5230
-908,6872,19140,-32768,1503,-2186
-6532,7036,20200,-32768,2943,-2085
-940,3824,9372,-32768,3422,204
5224,168,-1124,-32768,3513,4749
-4024,-1620,700,-27062,4270,5415
-7600,-2412,4316,-19365,1555,4097
-4536,-2524,8096,-15801,921,2897
-1372,-3460,6356,-12505,2459,4309
-2564,-3796,6376,-10005,2450,6368
-6768,-4732,4172,-5309,3357,7108
-9508,-5132,1248,919,2116,5986
-11692,-4596,7212,6055,-568,2925
-10192,-4032,12980,8787,-582,1401
-13004,-2652,17108,7965,920,-830
-17424,-2928,16276,5276,1630,-5930
-21456,-1680,13268,3215,-119,-13335
-20808,-1968,14732,1783,-4908,-21509
-21884,-1716,16760,3812,-8266,-29637
-25016,-524,18628,5596,-12611,-32768
-18212,1264,17400,7984,-17600,-32768
-6552,2268,14292,8180,-20361,-32768
4216,2532,14256,7147,-20179,-32768
13440,1116,14524,6065,-17514,-32768
19500,-684,14048,6975,-11799,-28916
21388,-1652,13772,8518,-5549,-17715
15988,-1516,14272,9288,-214,-8942
12668,-1560,11644,10680,2303,-2359
14592,-1744,5224,14975,4230,5488
11260,-1060,7092,20361,3171,12604
7200,520,18364,22053,2977,19480
696,656,27904,16843,5831,23919
9068,628,25160,9226,7887,27862
10964,1876,20756,7118,14706,32767
2412,3528,17828,4946,20075,32767
-2236,3396,12124,6897,21668,32767
716,3312,3808,11341,23202,32767
-7204,3728,1828,18667,18500,32767
-12988,4784,2052,26051,12187,29754
-18012,5844,10744,27170,3499,24115
-19676,6460,19980,23571,-2225,17557
-18144,6372,27804,14547,-6183,11686
-20576,6152,25868,6562,-1400,4886
-19064,5204,20740,2206,-4908,-3379
-21672,5624,22332,995,-1281,-13538
-19028,5340,19220,2758,-1984,-22676
-15280,5992,20004,4434,-2973,-28583
-13824,6760,18652,4235,-8034,-32768
-6280,6492,17432,5733,-14207,-32768
-2088,6616,15772,6332,-16291,-31139
2148,5724,16148,5404,-17772,-26436
3028,5660,17400,3189,-13303,-19950
-1620,6244,15276,-827,-13353,-18297
1208,4396,15384,1274,-8989,-18913
1100,4568,14880,2013,-7670,-16639
5040,4524,15108,2826,-5904,-13148
6536,4664,16292,2478,-3882,-7714
2924,4960,15768,2290,-2542,-3580
2688,4896,16044,2464,-3808,-639
5680,4684,17732,1808,-2558,2793
6836,4392,17332,953,743,7918
9640,3956,16080,1342,5254,15574
9580,4428,17116,2657,9183,22936
7752,6720,19344,1162,13845,27066
5564,6640,17152,-137,16967,32767
1560,7568,13492,662,21587,32767
-6040,9892,9856,1516,20123,30684
-18988,7740,6944,1602,15305,24670
-14704,6240,4528,3792,2862,16819
1108,4844,7400,8615,-4184,18598
-2564,6200,14964,12294,-552,20713
-8836,6340,16832,11642,-1120,19625
-9040,6580,15352,11482,694,16474
-11540,6596,14844,12121,3730,11794
-11640,7204,13816,11630,4651,6377
-12928,7700,13536,12329,4678,1383
-15184,7876,12060,13576,-297,-4790
-11152,7812,12456,15389,-6079,-9308
-10256,8456,16184,16126,-8582,-12646
-12836,8904,17284,13867,-10431,-17075
-10432,9216,18264,12219,-11182,-20859
-8312,9896,17904,9627,-9997,-23581
-8516,9800,15212,7611,-9675,-26043
-5680,9560,13644,8341,-10986,-26689
-1944,9604,14112,8555,-11064,-24487
-3144,10336,17024,7092,-9416,-22806
-5216,11500,20084,3785,-8896,-22176
-3468,10956,21524,-828,-8873,-21524
-2148,11092,19596,-3846,-6783,-20758
-340,10504,16168,-5104,-7212,-18889
860,10068,14004,-4859,-5674,-15937
1472,9544,12984,-3637,-5398,-12664
584,9184,11284,-2106,-4099,-9611
704,8608,10816,-40,-3674,-6862
-2136,8468,11444,996,-2254,-4978
-956,8604,12156,1706,-3535,-4211
-324,8760,14108,1510,-2141,-2201
-2016,8716,14980,516,-1224,-1038
-1908,8376,15036,-26,-757,37
-3340,8108,14756,-159,426,1034
-5412,7988,14812,-387,63,562
-4824,7924,15032,-887,-85,-85
-4316,7820,14492,-1152,286,-223
-3640,7448,14252,-900,294,-72
-4468,7540,14828,-941,863,206
-3312,7628,14964,-1130,620,545
-3844,7352,14244,-1068,917,1390
-5492,7224,14072,-804,14,1162
-4556,6932,14456,-556,-680,889
-4716,6868,13656,-421,396,1056
-5976,6616,13796,315,338,675
-5248,6980,14980,368,538,180
-4692,7248,14732,88,955,-25
-4756,7240,14528,341,569,-14
-4840,7612,15380,290,267,31
