-12392,-1584,8768,-19824,4948,-5441
-17660,-2316,6556,-15070,3669,-10449
-23600,-2372,8284,-10782,-650,-18318
-26388,-2428,6252,-7204,-4177,-27406
-25452,-1184,3984,-2686,-10290,-32768
-20340,204,7536,1626,-17776,-32768
-8420,2536,11648,3041,-22316,-32768
4928,1660,13944,928,-20455,-32768
15052,-760,13360,1623,-14153,-32768
18564,-1840,13328,3750,-7801,-30530
14492,-2824,11416,6135,-4320,-23894
13728,-3360,12404,10061,-4153,-16968
14240,-2924,13612,12396,-3488,-9956
15088,-2320,14332,12833,-4258,-2653
16072,-1836,15936,11250,-3796,5729
12720,-1616,17656,6700,-1140,11970
17012,-1580,15560,7095,4172,21021
13976,-860,14568,8134,8808,27598
11892,840,16328,10231,15943,32767
8368,2324,13904,12001,21950,32767
2344,3344,9548,13463,23418,32767
2568,2980,2412,17633,22738,32767
-8208,4752,2768,24669,18124,32767
-13972,5160,2348,29628,9958,32767
-10200,6120,5068,32767,-38,30229
-11960,7412,15624,32767,-3193,25847
-14532,8624,29108,24658,-4958,20939
-17424,7128,32767,16003,995,15406
-18076,5776,23320,10830,5228,8930
-23940,6904,21476,6672,6817,-648
-25236,6344,20384,5352,2697,-10936
-24256,7156,23184,5833,3166,-20027
-24384,8316,19652,3524,-1554,-29918
-19104,7936,15560,5527,-9856,-32768
-15676,8972,16908,6057,-15925,-32768
-9416,10004,18464,5540,-19908,-32768
-1624,11180,20756,1177,-19562,-32768
4024,10116,20636,-1924,-18451,-32768
9164,9000,16260,-1837,-17971,-32768
19752,6680,14528,-861,-17419,-24752
19792,5744,12212,-245,-10130,-11999
18892,4708,8844,1263,-3193,-898
11304,5368,10036,4477,2368,6289
15048,5588,10136,6938,3920,13977
20252,5896,10904,9143,9068,25158
18976,7700,15068,10195,11597,32767
11076,9416,22084,8416,16861,32767
884,13256,21636,4739,20577,32767
-6304,11224,12556,1372,21848,32767
-12864,11684,5256,1305,20978,32767
-17364,8816,704,4273,10540,29212
-10084,7044,1212,11154,314,24582
-4684,7444,9492,18078,-1860,23604
-11672,8600,15144,19133,1834,20244
-13000,8020,12108,20730,2766,15225
-15744,9228,15392,20178,4752,8697
-18892,8560,15032,17968,3790,1604
-20888,10524,13968,16785,2434,-5361
-20816,9340,10252,17702,-4085,-13325
-21024,11024,14168,20300,-10604,-20916
-17984,11732,20684,17934,-14780,-28306
-16360,13544,27268,11511,-14123,-32768
-15056,14144,28096,2202,-12884,-32768
-9756,14672,26440,-5288,-14213,-32768
-6616,15668,21720,-11640,-12272,-32768
288,13276,13772,-11742,-13082,-32768
2524,12076,10812,-8189,-11174,-32768
1560,11916,10116,-5013,-9398,-30109
4156,11872,11588,-1984,-8709,-25943
5504,11128,12052,-767,-6252,-20694
3744,10572,11992,727,-5076,-16140
2736,10124,12896,1331,-5793,-12410
1556,10032,12808,1201,-5855,-9309
2468,9632,12724,1111,-5576,-5990
2256,9296,12464,1120,-4164,-2702
-1144,8392,12512,1697,-1709,121
-2732,7820,13668,2628,-794,901
-2616,7584,15240,2646,1741,2764
-3988,7416,15756,2024,1946,3346
-5392,7336,15368,1573,1529,3191
-6392,7140,16720,699,651,2326
-5216,6880,16480,-727,454,1728
-5436,6788,13808,-934,613,1380
-4132,6612,14672,-545,612,1673
-6352,6504,14480,-689,1110,1531
-4920,6304,13996,-307,366,1221
-5060,6316,14212,-133,882,1813
-3788,6348,14620,-284,634,2473
-6136,6836,13708,-378,1953,2871
-6676,6872,13172,439,220,1401
-6284,6988,15220,856,282,952
-5860,7012,15304,223,448,467
-5420,7144,14680,-106,891,579
-5816,7180,14080,45,361,161
-4328,7384,14876,86,223,418
-4024,7608,14872,-375,1154,1299
-5712,7516,13796,-135,893,1173
-4712,7408,14732,244,250,1267
-6256,7256,14472,206,442,1236
-5768,7272,14688,169,-349,608
-4772,7256,14756,-100,-35,727
-6320,7004,14396,-125,637,701
-6024,7132,14488,6,-8,-140
-4528,6980,14688,-146,-19,-269
