-4020,8768,13492,-91,-354,-67
-4032,8236,13088,100,-836,154
-4056,8064,13916,229,-31,498
-4472,7828,13800,212,352,940
-6072,7696,13620,415,1569,1199
-5720,8128,14016,353,609,458
-5612,7832,13532,675,1115,222
-5384,8140,14600,393,358,173
-5244,8116,14528,120,724,84
-4040,8180,14196,-198,488,567
-4104,7928,13940,-39,1086,1225
-5496,7784,12796,485,2084,1622
-5236,7740,12260,1065,1088,1815
-7096,7804,13596,1349,1321,1684
-6488,7968,13800,1141,197,1310
-7132,7960,13104,1814,956,1097
-7808,8264,14096,1767,-1632,-257
-5460,8628,15664,994,-732,-492
-4720,8580,14220,445,1158,-450
-4580,8524,13892,209,681,-13
-4244,8592,14212,87,696,536
-4284,8560,14224,3,725,1523
-5476,8248,12060,521,58,1679
-5564,8056,12428,1081,-810,1577
